index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-10-21 16:44:43,"I'm at Fairchild Cinema for Tyler Perry's Boo 2 ! A Madea Halloween in Moses Lake, WA https://www. swarmapp.com/c/9rc3RdMi5ev",921839689753034752,,0,0,,,,https://twitter.com/oneacecowboy1/status/921839689753034752
2017-10-21 16:44:27,"I'm at Fairchild Cinema for Tyler Perry's Boo 2 ! A Madea Halloween in Moses Lake, WA https://www. swarmapp.com/c/6HSaWnkLN7I",921839620505128960,,0,0,,,,https://twitter.com/oneacecowboy1/status/921839620505128960
2017-10-21 16:44:12,"I'm at Fairchild Cinema for Tyler Perry's Boo 2 ! A Madea Halloween in Moses Lake, WA https://www. swarmapp.com/c/8UmL2vtCNTN",921839559440289794,,0,0,,,,https://twitter.com/oneacecowboy1/status/921839559440289794
2017-10-21 16:43:55,"I'm at Fairchild Cinema for Tyler Perry's Boo 2 ! A Madea Halloween in Moses Lake, WA https://www. swarmapp.com/c/fyZLkD32rMy",921839486341918721,,0,0,,,,https://twitter.com/oneacecowboy1/status/921839486341918721
2017-10-21 16:34:59,Madea vs. Jason could’ve been funny. But “ Tyler Perry’s Boo 2 ! A Madea Halloween ” took a different direction. http:// nyti.ms/2gxvm3e,921837241374248961,,5,5,,,,https://twitter.com/nytimesarts/status/921837241374248961
2017-10-21 16:33:23,I liked a @YouTube video http:// youtu.be/07RgocjwBZ4?a TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted,921836838591049728,,0,0,@YouTube,,,https://twitter.com/GPhilosopher83/status/921836838591049728
2017-10-21 16:02:40,Are YOU Planning To View Tyler Perry's Boo 2 ! A Madea Halloween ? Madea and the gang are back in this hilarious... http:// fb.me/23hzbppl6,921829106383069184,,1,1,,,,https://twitter.com/LeahSaysViews/status/921829106383069184
2017-10-21 15:42:13,My review of TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN goes up tomorrow @TheFandomentals,921823960882323457,,0,0,@TheFandomentals,,,https://twitter.com/JShermanFiction/status/921823960882323457
2017-10-21 15:01:15,I liked a @YouTube video http:// youtu.be/07RgocjwBZ4?a TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted,921813649953607680,,0,0,@YouTube,,,https://twitter.com/Bgbiskite/status/921813649953607680
2017-10-21 14:41:53,Film Review: ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// variety.com/2017/film/revi ews/tyler-perrys-boo-2-a-madea-halloween-review-1202594614/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=bottom&utm_id=1202594614 … via @variety BREAKING NEWS,921808776126087168,,0,0,@variety,#utm_medium,,https://twitter.com/celebspkrs4u/status/921808776126087168
