index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-03-30 01:33:57,"@JamesGunn Just saw The Belko Experiment and loved it! Every time I saw @tonygoldwyn , I whispered ""Sam Wheat"". His acting brought me back.",847320974156484608,,0,1,@JamesGunn @tonygoldwyn,,,https://twitter.com/FlippyMcSavings/status/847320974156484608
2017-03-30 01:28:11,"if you thought get out was crazy, you should go see the belko experiment",847319524340715521,,0,3,,,,https://twitter.com/sadie_stauche/status/847319524340715521
2017-03-30 01:13:03,"Who wants to go watch "" The Belko experiment "" with me tomorrow?",847315716537581569,,0,3,,,,https://twitter.com/leviperry_/status/847315716537581569
2017-03-30 01:12:45,10/10 would recommend the belko experiment,847315639706320896,,0,1,,,,https://twitter.com/RobertRivas129/status/847315639706320896
2017-03-30 01:10:19,"The Belko Experiment was ""eh""... expected wayyyy more",847315025601609733,,1,0,,,,https://twitter.com/minkotkc/status/847315025601609733
2017-03-30 01:09:32,Still wanna see the belko experiment,847314828452446208,,0,0,,,,https://twitter.com/__Shelton__/status/847314828452446208
2017-03-30 01:05:04,Just saw The Belko Experiment . @JohnCMcGinley Had to be a pyscho to play his role and he did a great job. @BHTilt,847313707390476288,,0,4,@JohnCMcGinley @BHTilt,,,https://twitter.com/Sambowman14S/status/847313707390476288
2017-03-30 01:04:00,I'm fr tryna go watch The Belko Experiment,847313438619521024,,4,4,,,,https://twitter.com/tucsonbaybee/status/847313438619521024
2017-03-30 01:01:58,The Belko Experiment was fucking crazy,847312925605806081,,0,4,,,,https://twitter.com/Ayy_ngel27/status/847312925605806081
2017-03-30 00:55:02,"The belko experiment (@AMC Centerpoint 11 - @amctheatres in Tempe, AZ) https://www. swarmapp.com/c/0wiizBAgvMV",847311182557962240,,0,0,@AMC @amctheatres,,,https://twitter.com/MA_AlHaddad10/status/847311182557962240
2017-03-30 00:52:54,Don't waste you money on the Belko Experiment,847310644923609090,,1,0,,,,https://twitter.com/03Ethanmitchell/status/847310644923609090
2017-03-30 00:51:07,Need to go see chips and The Belko Experiment ASAP,847310197382983681,,0,0,,,,https://twitter.com/marxcela_/status/847310197382983681
2017-03-30 00:47:55,the belko experiment was actually pretty good.,847309388192694272,,0,0,,,,https://twitter.com/ImJust_Kayy/status/847309388192694272
2017-03-30 00:41:46,Anyone have a clear rip of The Belko Experiment ?,847307840893050882,,0,0,,,,https://twitter.com/MajinJerms/status/847307840893050882
2017-03-30 00:39:14,The Belko Experiment was craaaazy,847307203912507392,,0,1,,,,https://twitter.com/its_justtaylor/status/847307203912507392
2017-03-30 00:38:34,The belko experiment was one fucked up movie,847307036551335938,,0,2,,,,https://twitter.com/True__Mexican/status/847307036551335938
