index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-06 14:07:10,en serio que no logro entender por qué le han cambiado el nombre a moana a ese tan feo,806213409125634048,,0,1,,,,https://twitter.com/grumpytobio/status/806213409125634048
2016-12-06 14:06:56,#Moana is fantastic. One of the most feminist films I've ever seen.,806213350099062785,,0,0,,#Moana,,https://twitter.com/Stefaniya/status/806213350099062785
2016-12-06 14:06:51,"I just have to say Moana was so good but the ""Shiny"" scene was unbearable.",806213329547104256,,0,2,,,,https://twitter.com/JarettMiracle/status/806213329547104256
2016-12-06 14:06:35,Quiero ver moana,806213264220782593,,19,2,,,,https://twitter.com/salaburu98/status/806213264220782593
2016-12-06 14:06:24,Ah. What am I to do? Need to see Moana again. @izzienaylor,806213215764025344,,0,0,@izzienaylor,,,https://twitter.com/CafeFantasia/status/806213215764025344
2016-12-06 14:06:12,My Moana https:// twitter.com/syrenrawr/stat us/806104015326982149 …,806213165738377216,,0,1,,,,https://twitter.com/jhondablo9/status/806213165738377216
2016-12-06 14:06:10,Ok but the godess in Moana is so beautiful pic.twitter.com/SkLxfcm87Z,806213161003155460,,0,0,,,,https://twitter.com/Afi_licious/status/806213161003155460
2016-12-06 14:06:06,A Seafaring Quest For Identity Drives The Thoughtful And Fun Moana - http://www. the-solute.com/a-seafaring-qu est-for-identity-drives-the-thoughtful-and-fun-moana/ …,806213143743459328,,0,0,,,,https://twitter.com/TheSolute/status/806213143743459328
2016-12-06 14:05:59,"I like to learn lyrics to songs, is it wrong that I'm annoyed that @Lin_Manuel changed eel to snake in Maui's rap? #yourewelcome #moana",806213114131845120,,0,1,@Lin_Manuel,#yourewelcome #moana,,https://twitter.com/italianiddy/status/806213114131845120
2016-12-06 14:05:57,Makamingaw man ug lola ang MOANA uy.,806213103738175488,,0,0,,,,https://twitter.com/PrncssRML/status/806213103738175488
2016-12-06 14:05:52,ฉันชอบวิดีโอ @YouTube http:// youtu.be/fpzhidkExlA?a Disney's Moana - How Far I'll Go (Live SEA Multi-Language,806213083106574336,,0,0,@YouTube,,,https://twitter.com/thavizz/status/806213083106574336
2016-12-06 14:05:28,Sexual orientation: the way Jordan fisher says 'it's adorable' in his version you're welcome on the moana soundtrack.,806212984527790080,,0,3,,,,https://twitter.com/jordamnboy/status/806212984527790080
2016-12-06 14:05:22,I've got to make time for the movies - still need to see @FantasticBeasts and @DisneyMoana #slacker,806212958758010880,,0,0,@FantasticBeasts @DisneyMoana,#slacker,,https://twitter.com/NYCDisney/status/806212958758010880
2016-12-06 14:05:16,BUMP! Also have any of you seen fantastic beasts that said Moana ? I want to see both so bad but I really haven't heard anything about FB?!,806212933055152128,,0,0,,,,https://twitter.com/calitay/status/806212933055152128
2016-12-06 14:05:15,I need a cup of coffee cause I'm on 10 right now for no reason at all and I keep screaming quotes from moana .,806212927929860097,,0,0,,,,https://twitter.com/TyDinahSign/status/806212927929860097
2016-12-06 14:05:11,"***Diversión online*** ¡El mundo de la programación está llamando! #Moana , una aventura con código http:// ow.ly/Mi1V306Ry9p",806212912742367232,,2,0,,#Moana,,https://twitter.com/DisneyPrensaVE/status/806212912742367232
2016-12-06 14:04:54,"I liked a @YouTube video http:// youtu.be/ubZrAmRxy_M?a Lin-Manuel Miranda, Opetaia Foa'i - We Know The Way (From "" Moana "")",806212841187459072,,0,0,@YouTube,,,https://twitter.com/theartisticwolf/status/806212841187459072
2016-12-06 14:04:53,"In which I'm sure everyone is glad Moana is eligible next year, and that Hamilton won last year. pic.twitter.com/HdF8ZsAHG0",806212835172872192,,0,0,,,,https://twitter.com/misskittyf/status/806212835172872192
2016-12-06 14:04:52,I'm so glad @DisneyMoana uploaded this magnificent song for us to rewatch over and over https:// youtu.be/ubZrAmRxy_M #Moana #WeKnowTheWay #Disney,806212833717276672,,1,1,@DisneyMoana,#Moana #WeKnowTheWay #Disney,,https://twitter.com/CinnabonMonster/status/806212833717276672
2016-12-06 14:04:51,Watching Moana with @Taz_maniac_18 cause she is da best and I lovvvvveeee her so much....not @TheSealBoy,806212826519969794,,0,0,@Taz_maniac_18 @TheSealBoy,,,https://twitter.com/mikesarge/status/806212826519969794
2016-12-06 14:04:42,Just a friendly reminder that #MOANA soundtrack kicks ass. https:// youtu.be/ubZrAmRxy_M,806212791149346816,,0,0,,#MOANA,,https://twitter.com/HIandED/status/806212791149346816
2016-12-06 14:04:36,"Cambiaron el nombre porque el nombre de "" Moana "" en España, lo tenian en copyright una marca de colonia, o algo así https:// twitter.com/MrPabloStrife/ status/806203509549006848 …",806212764935012352,,0,1,,,,https://twitter.com/RinDeathless/status/806212764935012352
2016-12-06 14:04:29,"very kid friendly too, just took my seven year old daughter on Saturday for Moana . They're gonna be crushed.",806212735843401751,,0,1,,,,https://twitter.com/bmh820/status/806212735843401751
2016-12-06 14:04:25,I wanna take someone out to watch moana,806212717199654914,,0,0,,,,https://twitter.com/sincereeee_/status/806212717199654914
2016-12-06 14:04:21,"MOANA !! Finally! :-D (@The Light Cinema - @lightcambridge for Moana in Cambridge, Cambridgeshire) https://www. swarmapp.com/c/lNkpbDfuXm5",806212700762210304,,2,1,@The @lightcambridge,,,https://twitter.com/beccylou86/status/806212700762210304
2016-12-06 14:04:10,Film Review: ' Moana ' http:// cellc.mobi/film-review-mo ana/ …,806212656873046016,,1,0,,,,https://twitter.com/malebza22/status/806212656873046016
2016-12-06 14:04:05,Have you already seen Moana ? #iHeartLittleMix,806212636585132033,,0,0,,#iHeartLittleMix,,https://twitter.com/hadidtouch/status/806212636585132033
2016-12-06 14:03:55,QUIZO: Yogi Bear & Facebook home? Great Expectations? Pres. from CIN? Bengals career passing yards top 3? Let's go to Mars! #Carrier #Moana pic.twitter.com/jd1NklthZh,806212592767209472,,0,0,,#Carrier #Moana,,https://twitter.com/DontKnowY2Jack/status/806212592767209472
2016-12-06 14:03:50,"Gracias a todos los que ahora os acordáis de mi al ver algo de Moana , eso me pasa por enamorarme de demasiados personajes Disney.",806212571686694912,,0,1,,,,https://twitter.com/NaAneCosplay/status/806212571686694912
2016-12-06 14:03:46,Moana is such a good movie I really want to see it again lol,806212553592356864,,0,0,,,,https://twitter.com/_mooonchiild/status/806212553592356864
2016-12-06 14:03:36,that new Disney film Moana is literally soooooooo good!!!,806212513281019905,,0,3,,,,https://twitter.com/victoriacarlin_/status/806212513281019905
