index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-07 18:52:49,#ChicagoSunTimes Greta Gerwig goes punk in ' 20th Century Women '. Read Blog: http:// owler.us/ab23Nv,817881706602450944,,0,0,,#ChicagoSunTimes,,https://twitter.com/movies_ent/status/817881706602450944
2017-01-07 18:50:25,#20thCenturyWomen pic.twitter.com/trgABZg08x,817881105042915329,,0,0,,#20thCenturyWomen,,https://twitter.com/inac88/status/817881105042915329
2017-01-07 18:41:42,I'm excited to see it on the big screen. Have only viewed at home. Looking at JACKIE or 20TH CENTURY WOMEN for 1/23.,817878909660332032,,0,0,,,,https://twitter.com/EdwinArnaudin/status/817878909660332032
2017-01-07 18:33:17,Checkout http://www. giddistudios.com #Giddistudios Lucas Jade Zumann of 20th Century Women at BAFTALA tea. pic.twitter.com/WMkYjRBw9x,817876791994023938,,0,0,,#Giddistudios,,https://twitter.com/iamlmbanks/status/817876791994023938
2017-01-07 18:23:58,Lucas Jade Zumann of 20th Century Women at @BAFTALA tea. pic.twitter.com/jDaIdE7aSm,817874446996230144,,1,5,@BAFTALA,,,https://twitter.com/akstanwyck/status/817874446996230144
2017-01-07 18:20:49,"trailer for 2 films I'd kind of written off, ( #20thCenturyWomen and #JackieFilm ) came on and are both amazing trailers, I'm in, then r1...",817873653950017537,,0,0,,#20thCenturyWomen #JackieFilm,,https://twitter.com/TheLlamaBlogs/status/817873653950017537
2017-01-07 18:12:47,"Silence, A Monster Calls, 20th Century Women , Patriots Day and The Founder.",817871635000754176,,0,1,,,,https://twitter.com/MayorOfTV/status/817871635000754176
2017-01-07 18:08:46,"How to have the perfect day: See 20th Century Women , don't pass Go, and then have pizza at Rubirosa.",817870624676782081,,0,1,,,,https://twitter.com/fiona_gibb/status/817870624676782081
2017-01-07 17:54:57,"NOMINEES in @goldenglobes BEST PICTURE, COMEDY OR MUSICAL 20th Century Women | Deadpool | Florence Foster Jenkins | La La Land | Sing Street",817867145019166721,,0,0,@goldenglobes,,,https://twitter.com/xoxo_maemai/status/817867145019166721
2017-01-07 17:31:06,"even tho i dont condone pirating videos for indie films like moonlight, 20th century women etc, i understand people's predicaments +",817861142307598336,,0,1,,,,https://twitter.com/ClNEMAHOE/status/817861142307598336
2017-01-07 17:27:39,Everyone go watch 20th Century Women it made me excited to live my life,817860277769121792,,3,6,,,,https://twitter.com/hunnylavender/status/817860277769121792
2017-01-07 17:12:25,Just saw #HiddenFigures powerful 4 all women - Hope youngr generation will see it & learn wat it was like way back n 20th century ! @Pupp_Will,817856440958386178,,4,4,@Pupp_Will,#HiddenFigures,,https://twitter.com/Charenity/status/817856440958386178
2017-01-07 17:06:43,My 20 Favorite Films of 2016... 11) The Dreamed Path 11) Louder Than Bombs 13) Paterson 14) 20th Century Women 15) Manchester by the Sea,817855007261360128,,0,1,,,,https://twitter.com/JMMandel/status/817855007261360128
2017-01-07 17:01:24,20th Century Women is a beautifully captured crossroad in American history that everyone in 2017 should go see NOW.,817853671002099712,,0,1,,,,https://twitter.com/wharkwhampanin/status/817853671002099712
2017-01-07 16:56:27,"I would make it mandatory to see 20th Century Women if I could, great film",817852423276412928,,0,1,,,,https://twitter.com/synthsitive/status/817852423276412928
2017-01-07 16:51:14,let me watch 20th century women already.. pic.twitter.com/kzsQ1u3AsT,817851111231066112,,0,2,,,,https://twitter.com/andreshjimenezz/status/817851111231066112
2017-01-07 16:47:54,"Best Actress, Musical/Comedy will win: Emma Stone for La La Land could win: Annette Bening for 20th Century Women",817850270679973889,,0,0,,,,https://twitter.com/bigdaddypateI/status/817850270679973889
2017-01-07 16:45:14,20TH CENTURY WOMEN is an exploration of feminism through the male gaze as a young man gets to see women of various ages have full autonomy.,817849601843597313,,0,0,,,,https://twitter.com/swiftlyinflight/status/817849601843597313
2017-01-07 16:45:12,We're giving away advance tix to Mike Mills' beguiling #20thCenturyWomen : http:// trib.al/teO58Pl pic.twitter.com/ONS94oiYwL,817849594575028224,,0,13,,#20thCenturyWomen,,https://twitter.com/Collider/status/817849594575028224
2017-01-07 16:34:27,20th Century Women (2016) pic.twitter.com/L8CjGc51x5,817846885423661056,,0,0,,,,https://twitter.com/nathanfrontiero/status/817846885423661056
2017-01-07 16:15:39,"Best Actress, Comedy/Musical winner - Emma Stone in La La Land alternate - Annette Bening in 20th Century Women or Meryl Streep in FFJ.",817842156756987904,,0,0,,,,https://twitter.com/XJ9jud/status/817842156756987904
2017-01-07 16:08:04,Best Picture Musical or Comedy Winner- La La Land alternate- Deadpool or 20th Century Women,817840249149734912,,0,0,,,,https://twitter.com/XJ9jud/status/817840249149734912
2017-01-07 16:00:03,"Authentic portrayals of repro health on film are more important than ever as women ’s health+rights are in jeopardy. Thanks, @20thCentWomen !",817838232448729089,,48,164,@20thCentWomen,,,https://twitter.com/PPFA/status/817838232448729089
2017-01-07 15:56:44,“ 20th Century Women Movie” https:// twitter.com/i/moments/8178 37109490774016 …,817837394695028736,,0,0,,,,https://twitter.com/movieworld1080p/status/817837394695028736
2017-01-07 15:56:42,13TH• 20TH CENTURY WOMEN •AMERICAN HONEY•ARRIVAL•CAPTAIN FANTASTIC•DON'T THINK TWICE•FENCES•HELL OR HIGH WATER•HUNT FOR THE WILDERPEOPLE,817837388298944514,,0,4,,,,https://twitter.com/thewrightplay/status/817837388298944514
2017-01-07 15:56:18,Announcement: im completely willing to go see Silence again. (tho I still need to make time for 20th Century Women ),817837288784703488,,0,0,,,,https://twitter.com/wordsonfilms/status/817837288784703488
2017-01-07 15:54:16,"OK, I love Annette Bening. But if she's ""without handler"" who's the dude holding envelope & purse? (Her son?)",817836774923923458,,0,0,,,,https://twitter.com/LizabethFelti/status/817836774923923458
2017-01-07 15:44:43,20th Century Women is funny and they even made sure to give one black person lines,817834372594208768,,0,16,,,,https://twitter.com/BisHilarious/status/817834372594208768
2017-01-07 15:41:41,Annette Bening star of @20thCentWomen arrives alone without handler at @indyspirits brunch before heading off to @goldenglobes rehearsal. pic.twitter.com/VMfdVPH4Lp,817833609558003712,,3,12,@20thCentWomen @indyspirits @goldenglobes,,,https://twitter.com/akstanwyck/status/817833609558003712
2017-01-07 15:30:25,"20th Century Women is my favorite movie of the year and I need all of you to go see it immediately. It's hilarious, honest, and raw.",817830772216315908,,0,7,,,,https://twitter.com/carazelaya/status/817830772216315908
2017-01-07 15:27:01,"dvance Movie Screening of 20th Century Women ( @20thCentWomen ) in Miami, FL via @Popcorn_Nights (Gofobo RSVP Code) - http:// bit.ly/2i4ORy1",817829918134464517,,1,0,@20thCentWomen @Popcorn_Nights,,,https://twitter.com/FLScreenings/status/817829918134464517
2017-01-07 15:27:01,"dvance Movie Screening of 20th Century Women ( @20thCentWomen ) in Miami, FL via @Popcorn_Nights (Gofobo RSVP Code) - http:// bit.ly/2i4ORy1",817829916465106948,,0,0,@20thCentWomen @Popcorn_Nights,,,https://twitter.com/freemovies/status/817829916465106948
2017-01-07 15:21:14,20th Century Women was my fav,817828463444893697,,0,0,,,,https://twitter.com/kelkord/status/817828463444893697
2017-01-07 15:18:39,The latest Inaniloquent.! http:// paper.li/f-1426277952?e dition_id=792df2b0-d516-11e6-a091-002590a5ba2d … #celebapprentice #20thcenturywomen,817827812690239488,,0,0,,#celebapprentice #20thcenturywomen,,https://twitter.com/mkehappn/status/817827812690239488
2017-01-07 15:15:19,See Tracy Lucht's lecture on women journalists at turn of 20th century at 7 p.m. and 11 p .m. on @cspanhistory http:// ow.ly/O4aW307GAEl pic.twitter.com/2H3bJNjk2A,817826974882209792,,5,6,@cspanhistory,,,https://twitter.com/ISU_GSJC/status/817826974882209792
2017-01-07 15:11:59,"I dunno... I haven't seen either film, or 20th Century Women , yet... but I think it might be Annette Bening's turn.",817826134473736193,,0,0,,,,https://twitter.com/agfuller100/status/817826134473736193
2017-01-07 15:06:36,do filme dela 20th century women,817824780309196800,,0,1,,,,https://twitter.com/brielarrson/status/817824780309196800
2017-01-07 15:04:16,Advance Screening of #20thCenturyWomen in Miami! http:// popcornnights.com/advance-screen ing-of-20th-century-women-in-miami/ …,817824192963940352,,0,0,,#20thCenturyWomen,,https://twitter.com/Popcorn_Nights/status/817824192963940352
2017-01-07 15:00:45,"Nominated for 2 @goldenglobes , @20thCentWomen is now playing @Sherman Oaks & Pasadena! Reserve: http:// ow.ly/7KAV307Lq0h pic.twitter.com/LwWKoVh85k",817823306938281985,,0,3,@goldenglobes @20thCentWomen @Sherman,,,https://twitter.com/ArcLightCinemas/status/817823306938281985
2017-01-07 14:51:33,"Mike Mills, director of "" 20th Century Women "" - ""i've done five Q&A's this week"" pic.twitter.com/7ykFjBGdIt",817820992500211712,,0,0,,,,https://twitter.com/Variety_DMcNary/status/817820992500211712
2017-01-07 14:51:33,"Best Actress (runners-up): Annette Bening, 20TH CENTURY WOMEN , and Sandra Hüller, TONI ERDMANN @NatSocFilmCrix http:// toplocalnow.com/us/boston",817820990239477761,,0,0,@NatSocFilmCrix,,,https://twitter.com/Boston_CP/status/817820990239477761
2017-01-07 14:51:02,"e Advance Movie Screening of 20th Century Women ( @20thCentWomen ) in Miami, FL via @MindonMovie (Gofobo RSVP Code) - http:// bit.ly/2i2v4fB",817820861705097216,,0,1,@20thCentWomen @MindonMovie,,,https://twitter.com/FLScreenings/status/817820861705097216
2017-01-07 14:51:02,"e Advance Movie Screening of 20th Century Women ( @20thCentWomen ) in Miami, FL via @MindonMovie (Gofobo RSVP Code) - http:// bit.ly/2i2v4fB",817820860123926528,,0,0,@20thCentWomen @MindonMovie,,,https://twitter.com/freemovies/status/817820860123926528
2017-01-07 14:48:27,"Oh, 20th CENTURY WOMEN , how I wanted to like you. At least you're better than BEGINNERS.",817820212141682690,,0,0,,,,https://twitter.com/JustinJagoe/status/817820212141682690
2017-01-07 14:35:21,It's like otaku are so stuck in early 20th century permanently. Women are models or wives.,817816915703779328,,0,1,,,,https://twitter.com/OkazuYuri/status/817816915703779328
2017-01-07 14:32:41,BOYHOOD would have been a better title for 20TH CENTURY WOMEN,817816242455252992,,0,2,,,,https://twitter.com/studiesincrap/status/817816242455252992
2017-01-07 14:24:19,@A24 plz do better promoting #20thCenturyWomen it's a brilliant movie and you are not doing it justice. Annette Bening for the best actress.,817814137082290176,,0,0,@A24,#20thCenturyWomen,,https://twitter.com/samshaib/status/817814137082290176
2017-01-07 14:24:14,"Defining Womanhood Is Almost Impossible, but ' 20th Century Women ' Tries Anyway https:// broadly.vice.com/en_us/article/ 20th-century-women-review … vía @broadly",817814116576428035,,0,0,@broadly,,,https://twitter.com/rahreplica/status/817814116576428035
2017-01-07 14:09:13,Unsure why critics love 20th century women . Pretentious and dull beyond belief. Grade F #20thCenturyWomen,817810339450363905,,0,0,,#20thCenturyWomen,,https://twitter.com/ozfishinla/status/817810339450363905
2017-01-07 14:07:21,Other pop culture reports: Saw Color Purple & sobbed over Cynthia Erivo's voice; delighted by 20th century women & its soundtrack,817809869218713600,,0,1,,,,https://twitter.com/NicoleG_Haus/status/817809869218713600
2017-01-07 14:07:02,20th Century Women http:// buff.ly/2iahZBU pic.twitter.com/cKcs4FlNR5,817809787106787328,,0,0,,,,https://twitter.com/usemuzli/status/817809787106787328
2017-01-07 14:00:02,Mike Mills talks about making @20thCentWomen and tells us how he's still trying to impress his wife @Miranda_July http:// bit.ly/2jnAmr7 pic.twitter.com/4b00QEc0GV,817808027306905605,,0,1,@20thCentWomen @Miranda_July,,,https://twitter.com/dinnerpartydnld/status/817808027306905605
2017-01-07 13:48:38,ahhh darn. saw it today and my first thought was MIRIAM! (this also happened when I saw 20th century women a couple days ago),817805157819908096,,0,0,,,,https://twitter.com/makeway4tomauro/status/817805157819908096
2017-01-07 13:44:09,#20thCenturyWomen Spiritual sequel to the amazing 'Beginners.' Bening/Gerwig are just tremendous here and the docu-VO moments are poignant. pic.twitter.com/Vgmd5OE2sU,817804031569465345,,1,4,,#20thCenturyWomen,,https://twitter.com/NoahHarald/status/817804031569465345
2017-01-07 13:40:56,"Random, but go see the movie 20th Century Women . It's so good. I laughed a lot & it made me cry too, which is 1 of my my preferred combos.",817803222647611392,,5,40,,,,https://twitter.com/moryan/status/817803222647611392
2017-01-07 13:40:50,quero icons da greta no clip da personagem dela em 20th century women quem poderia fazer pra mim,817803195992965121,,0,0,,,,https://twitter.com/brielarrson/status/817803195992965121
2017-01-07 13:33:48,"20th Century Women . Lol, hope it's fire.",817801423773724677,,0,0,,,,https://twitter.com/GhostwritaMusic/status/817801423773724677
2017-01-07 13:21:29,"20th century women works because it's v white guy movie tht manages universal themes of parenthood, culture, time, identity, etc",817798325533556736,,0,0,,,,https://twitter.com/makeway4tomauro/status/817798325533556736
2017-01-07 13:11:03,20th Century Women : http://www. vox.com/culture/2016/1 2/28/14088920/20th-century-women-review-annette-bening-mike-mills …,817795700176064513,,1,2,,,,https://twitter.com/alissamarie/status/817795700176064513
2017-01-07 13:11:01,"Review: #20thCenturyWomen is a deeply personal work, most notable for its anchoring performance by Annette Bening. http:// cnn.it/2jgj2UR pic.twitter.com/IEX0giIDYU",817795690936102913,,2,2,,#20thCenturyWomen,,https://twitter.com/CNNent/status/817795690936102913
2017-01-07 13:07:38,"Best Actress (runners-up): Annette Bening, 20TH CENTURY WOMEN , and Sandra Hüller, TONI ERDMANN",817794841170022402,,25,32,,,,https://twitter.com/NatSocFilmCrix/status/817794841170022402
2017-01-07 13:07:31,@Miranda_July is the car in the beginning of 20TH CENTURY WOMEN an homage to Adrien Brody's hand in ME AND YOU AND EVERYONE WE KNOW?,817794812392992769,,0,1,@Miranda_July,,,https://twitter.com/makeway4tomauro/status/817794812392992769
2017-01-07 13:01:37,' 20th Century Women ' a touching mother and son tale - http:// wp.me/p7fyCR-xEa,817793324815908869,,0,0,,,,https://twitter.com/LauraFloyd25/status/817793324815908869
2017-01-07 12:57:30,LiisBethHQ: ' 20th Century Women ' Is A Refreshing Feminist Story From A Man's Perspective: BUST Review http:// bust.com/movies/18796-2 0th-century-women-movie-review.html …,817792288491536389,,0,0,,,,https://twitter.com/Philanthropitch/status/817792288491536389
2017-01-07 12:54:15,' 20th Century Women ' Is A Refreshing Feminist Story From A Man's Perspective: BUST Review http:// fb.me/1NQxWLAX3,817791473789923328,,0,0,,,,https://twitter.com/MsEveVolution/status/817791473789923328
2017-01-07 12:54:04,' 20th Century Women ' Is A Refreshing Feminist Story From A Man's Perspective: BUST Review http:// bust.com/movies/18796-2 0th-century-women-movie-review.html …,817791426666889217,,0,0,,,,https://twitter.com/LiisBethHQ/status/817791426666889217
2017-01-07 12:53:13,"Annette Bening is an actor's actor. She brings such depth to every role. See her in #20thCenturyWomen , it's worth the admission. https:// twitter.com/nytimesarts/st atus/817789660596498432 …",817791212648353792,,0,0,,#20thCenturyWomen,,https://twitter.com/RileyBartolomeo/status/817791212648353792
2017-01-07 12:50:30,"Silence today, A Monster Calls tomorrow, 20th Century Women on Thursday. Now just waiting for random foreign films to get to town",817790529706414084,,0,2,,,,https://twitter.com/OutToTheMovies/status/817790529706414084
2017-01-07 12:40:31,WIN passes to the advance screening of #20thCenturyWomen with @KarlyOnKiSS before 1pm! http:// player.kiss1023.ca / pic.twitter.com/4jWixpb0rI,817788017964261381,,0,1,@KarlyOnKiSS,#20thCenturyWomen,,https://twitter.com/kiss1023/status/817788017964261381
2017-01-07 12:33:50,"This week I saw La La Land and 20th Century Women . I'll leave you to guess which one I much preferred, but both were lovely. Go see movies!",817786334408507392,,0,0,,,,https://twitter.com/kelkord/status/817786334408507392
2017-01-07 12:30:42,"Dear @20thCentWomen , Please come to a theater near me. pic.twitter.com/dg4V7KQQza",817785545275346945,,0,3,@20thCentWomen,,,https://twitter.com/lauriecrosswell/status/817785545275346945
2017-01-07 12:25:27,What about 20th century women ?,817784222668689408,,0,0,,,,https://twitter.com/Mxhdi/status/817784222668689408
2017-01-07 12:21:56,20th Century Women w/ Annette Bening,817783340883439616,,0,0,,,,https://twitter.com/notmerylstreep/status/817783340883439616
2017-01-07 12:19:11,Annette Bening and I love the same emojis. @wmag PS cannot wait to see 20th Century Women . pic.twitter.com/ZTrgZXHkE8,817782648974110720,,0,2,@wmag,,,https://twitter.com/yanna_dem/status/817782648974110720
2017-01-07 12:17:47,20th Century Women – Official Movie Site – Get Tickets! http:// fb.me/5AZeVMTXM,817782293943066625,,0,0,,,,https://twitter.com/LocaAdvocate/status/817782293943066625
2017-01-07 12:16:06,"Listen to CKDU this Tuesday at 11:00am to learn how you can win tickets for you + 1 friend to see 20th Century Women , a comedy-drama!",817781873699155968,,1,1,,,,https://twitter.com/CKDU881FM/status/817781873699155968
2017-01-07 12:10:57,Wish @goldenglobe noms like #NocturnalAnimals & #20thCenturyWomen would be available for streaming when they're so tough to find in theaters,817780577608798208,,0,0,@goldenglobe,#NocturnalAnimals #20thCenturyWomen,,https://twitter.com/wowhorse/status/817780577608798208
2017-01-07 12:00:02,Check out “ 20th Century Women ” @SantaBarbara Getaway Sweepstakes presented by @LandmarkTheatre ! #EatThisShootThat http:// bit.ly/2jloLZt pic.twitter.com/qk1YLXhoGU,817777826363478016,,1,1,@SantaBarbara @LandmarkTheatre,#EatThisShootThat,,https://twitter.com/ETSTFoodTour/status/817777826363478016
2017-01-07 11:56:50,Did you know Barrington was longer than Robie?? Answer our trivia Q's on-air to win passes to @20thCentWomen !,817777021120024576,,0,0,@20thCentWomen,,,https://twitter.com/VirginRadioHali/status/817777021120024576
2017-01-07 11:34:41,"Billy Crudup talks ‘ 20th Century Women ,’ playing the strong, silent type http:// golden-galleries.com/billy-crudup/? p=1236 …",817771449515646978,,0,0,,,,https://twitter.com/crudupfanzone/status/817771449515646978
2017-01-07 11:34:20,‘ 20th Century Women ’ Review: Annette Bening Triumphs In A Mother Of A Role http:// golden-galleries.com/billy-crudup/? p=1234 …,817771359556276224,,0,0,,,,https://twitter.com/crudupfanzone/status/817771359556276224
2017-01-07 11:29:54,"HD Film Trailer 20th Century Women - in de bioscoop 20 april, met oa.: Elle Fanning, Alia Shawkat, Annette Bening, http:// goo.gl/gO8lda pic.twitter.com/bJXcvJcuy3",817770245687562240,,0,0,,,,https://twitter.com/FilmTrailerSite/status/817770245687562240
2017-01-07 11:15:37,HAHAHAHAHA KAINIS NAEXCITE NAMAN AKO MASYADO SA INTL SCREENINGS NG 20TH CENTURY WOMEN WALA NAMAN PINAS DUN,817766648706789376,,0,0,,,,https://twitter.com/happyyabi/status/817766648706789376
2017-01-07 11:02:37,#Miami Want to see the new movie #20thCenturyWomen ? Follow the link to download passes http://www. mindonmovies.com/2017/01/screen ing-20th-century-women-miami.html … pic.twitter.com/QAxEfmjYYC,817763377581879296,,2,1,,#Miami #20thCenturyWomen,,https://twitter.com/MindonMovie/status/817763377581879296
2017-01-07 11:01:05,can't wait!! U hope it doesn't .... yur tweeter pic,817762993786089472,,0,0,,,,https://twitter.com/2311ammo/status/817762993786089472
2017-01-07 11:00:21,"“Great Women #Artists of the 20th Century ” with Marcy B. Freeman Sun,1/8,2:00 pm Lecture is sponsored by CFL & CCA #20thcenturyartists pic.twitter.com/MvzW3wgaR8",817762806913257472,,0,0,,#Artists #20thcenturyartists,,https://twitter.com/CrotonLibrary/status/817762806913257472
2017-01-07 11:00:03,Coming soon! #AnnetteBening in #20THCENTURYWOMEN gives 1 of her best performances! http:// bddy.me/2jeRoU7 More info: http:// bddy.me/2jeX0hm,817762733978517504,,0,0,,#AnnetteBening #20THCENTURYWOMEN,,https://twitter.com/LTMinneapolis/status/817762733978517504
2017-01-07 10:54:36,Greta Gerwig goes punk in ' 20th Century Women ' - Chicago Sun-Times http:// dlvr.it/N3S7Y3,817761360733868034,,0,0,,,,https://twitter.com/Feminismview/status/817761360733868034
2017-01-07 10:33:43,...and 20th Century Women,817756107783409665,,0,0,,,,https://twitter.com/bobhanukkah/status/817756107783409665
2017-01-07 10:20:12,I'm going to hide from the snow at a matinee of 20th Century Women & i fully expect them to play my fan-cut trailer for The Young Pope prior,817752705565388800,,0,4,,,,https://twitter.com/MikeOdenthal/status/817752705565388800
2017-01-07 10:17:30,Women Phenomenologists of the Early 20th Century https:// philevents.org/event/show/285 62 …,817752023760334853,,7,3,,,,https://twitter.com/CenterHWPS/status/817752023760334853
2017-01-07 10:17:29,Women Phenomenologists of the Early 20th Century http:// fb.me/15LbgqB8z,817752021822558208,,0,1,,,,https://twitter.com/RuthHagengruber/status/817752021822558208
2017-01-07 10:15:12,"Few more movies to see before I make my year-end list: Hidden Figures, Loving, Handmaiden, Paterson, I Am Not Your Negro, 20th Century Women",817751447215468547,,0,0,,,,https://twitter.com/epiphanyinbmore/status/817751447215468547
2017-01-07 09:58:14,Greta Gerwig goes punk in ’ 20th Century Women ’ - http:// chicago.suntimes.com/entertainment/ greta-gerwig-goes-punk-in-20th-century-women/ …,817747174880636928,,0,0,,,,https://twitter.com/ChampionNewsNet/status/817747174880636928
2017-01-07 09:58:13,Greta Gerwig goes punk in ’ 20th Century Women ’ http:// chicago.suntimes.com/entertainment/ greta-gerwig-goes-punk-in-20th-century-women/ …,817747173823705089,,0,1,,,,https://twitter.com/LennieJarratt/status/817747173823705089
2017-01-07 09:58:13,Greta Gerwig goes punk in ’ 20th Century Women ’ - http:// chicago.suntimes.com/entertainment/ greta-gerwig-goes-punk-in-20th-century-women/ …,817747172724797440,,0,0,,,,https://twitter.com/ljarratt/status/817747172724797440
2017-01-07 09:50:07,Greta Gerwig goes punk in ' 20th Century Women ' - Chicago Sun-Times http:// dlvr.it/N3RFbC,817745134385172480,,0,0,,,,https://twitter.com/WomensHealthnew/status/817745134385172480
2017-01-07 09:47:22,sigh i cant see #20thCenturyWomen :/,817744441842794496,,0,0,,#20thCenturyWomen,,https://twitter.com/adoresrob/status/817744441842794496
2017-01-07 09:36:33,Chicago News Greta Gerwig goes punk in ’ 20th Century Women ’ http:// dlvr.it/N3R4nl pic.twitter.com/ceBjGIYXJN,817741721270259713,,0,0,,,,https://twitter.com/Chicago_NC/status/817741721270259713
2017-01-07 09:26:18,20th Century Women | Official Teaser Trailer HD | A24 https:// youtu.be/TSADYQgDLfI via @YouTube,817739139403677696,,1,0,@YouTube,,,https://twitter.com/CoquetteEric/status/817739139403677696
2017-01-07 09:16:20,"An appropriate song choice after seeing "" 20th Century Women "": Smashing Pumpkin's ""1979."" https://www. youtube.com/watch?v=4aeETE oNfOg&sns=tw … via @youtube",817736631377653764,,0,0,@youtube,,,https://twitter.com/KevinTustin/status/817736631377653764
2017-01-07 09:05:40,ATTENTION WASHINGTON DC CINEMITES!! Wanna see #20thCenturyWomen on Wednesday Jan 11th? https://www. facebook.com/Cinemit/photos /a.135458279832066.17823.121974784513749/1354294994615049/?type=3&theater … Grab em while you can!,817733948990259202,,0,0,,#20thCenturyWomen,,https://twitter.com/Cinemit/status/817733948990259202
2017-01-07 08:57:13,"Greta Gerwig goes punk in ’ 20th Century Women ’: For Greta Gerwig, the past couple of years has presented the… http:// m.tbnn.it/N3QTzx pic.twitter.com/h2kfHTEFDw",817731819919450115,,0,0,,,,https://twitter.com/SouthSideBuzz/status/817731819919450115
2017-01-07 08:56:12,Greta Gerwig goes punk in ’ 20th Century Women ’ http:// all10things.com/greta-gerwig-g oes-punk-in-20th-century-women/ …,817731563219746816,,0,0,,,,https://twitter.com/mycorrectbro/status/817731563219746816
2017-01-07 08:47:14,Greta Gerwig goes punk in ’ 20th Century Women ’ http:// newsbut.com/greta-gerwig-g oes-punk-in-20th-century-women/ …,817729310312251392,,0,0,,,,https://twitter.com/butstories/status/817729310312251392
2017-01-07 08:46:12,"Greta Gerwig goes punk in ’ 20th Century Women ’: For Greta Gerwig, the past couple of years has presented the… http:// m.tbnn.it/N3QMQS pic.twitter.com/CCoEBn7d5j",817729050093359104,,0,0,,,,https://twitter.com/WestLoopBuzz/status/817729050093359104
2017-01-07 08:43:54,We're giving away passes to @20thCentWomen every hour today! Don't miss a minute on the @iHeartRadioCA app!,817728468158939136,,0,0,@20thCentWomen @iHeartRadioCA,,,https://twitter.com/VirginRadioHali/status/817728468158939136
2017-01-07 08:42:55,Greta Gerwig goes punk in ’ 20th Century Women ’ http:// newsbreaktimes.info/greta-gerwig-g oes-punk-in-20th-century-women …,817728221617786882,,0,0,,,,https://twitter.com/braimahake/status/817728221617786882
2017-01-07 08:42:54,Greta Gerwig goes punk in ’ 20th Century Women ’ http:// newsherald.info/greta-gerwig-g oes-punk-in-20th-century-women …,817728218400747526,,0,0,,,,https://twitter.com/braimahake/status/817728218400747526
2017-01-07 08:35:01,ハワイ映画批評家協会賞ノミネート 脚本賞 20th Century Women 最後の追跡 ラ・ラ・ランド マンチェスター・バイ・ザ・シー ナイスガイズ!,817726235912474624,,0,0,,,,https://twitter.com/Sae4255/status/817726235912474624
2017-01-07 08:33:39,ハワイ映画批評家協会賞ノミネート 作曲賞 20th Century Women ジャッキー ファーストレディ 最後の使命 ラ・ラ・ランド ムーンライト ネオン・デーモン,817725891799175168,,0,0,,,,https://twitter.com/Sae4255/status/817725891799175168
2017-01-07 07:25:37,"Paterson, Toni Erdmann, Neruda, Silence ve 20th Century Women , memlekete dönmeden önce seyretmeyi istediğim filmler :)",817708767693443073,,0,4,,,,https://twitter.com/SuhaCalkivik/status/817708767693443073
2017-01-07 07:09:10,It's a Free Movie WKND! Win passes to the advance screening of 20th Century Women . Listen @iHeartRadioCA app to win https://www. youtube.com/watch?v=bxcvng _CpMQ …,817704629337202688,,0,0,@iHeartRadioCA,,,https://twitter.com/C100FM/status/817704629337202688
2017-01-07 07:05:03,"EN İYİ MÜZİKAL/KOMEDİ FİLMİ - EN GÜÇLÜ ADAY LA LA LAND (ALABİLİR & ALMALI) Not: 20th Century Women 'ı izlemedim, ama zararsız görünüyor. pic.twitter.com/q8rcamW4S3",817703591460868096,,0,5,,,,https://twitter.com/selingurel_/status/817703591460868096
2017-01-07 06:47:59,Mike Mills’s ‘ 20th Century Women ’ is ‘very long thank-you note’ to his late mother @safaenihal - Check https:// goo.gl/yqCNQn,817699296636207105,,0,0,@safaenihal,,,https://twitter.com/mothers_lib/status/817699296636207105
2017-01-07 06:34:24,¿Quién ganará el #GlobosDeOro a mejor película (comedia o musical)? No me deja poner la última ( 20th Century Women ). Yo digo...La La Land,817695880472133632,,0,0,,#GlobosDeOro,,https://twitter.com/TheFallenSaga_/status/817695880472133632
2017-01-07 06:32:57,Mike Mills’s ‘ 20th Century Women ’ is ‘very long thank-you note’ to his late mother @sarah23re - Check https:// goo.gl/zF5Ctx,817695513168539649,,0,0,@sarah23re,,,https://twitter.com/mothers_lib/status/817695513168539649
2017-01-07 06:24:19,Nominees for Best Motion Picture - Comedy 1. 20th Century Women 2. Deadpool 3. Florence Foster Jenkins 4. La La Land 5. Sing Street,817693340795707393,,0,0,,,,https://twitter.com/SirMartinRiggs/status/817693340795707393
2017-01-07 06:17:56,Mike Mills’s ‘ 20th Century Women ’ is ‘very long thank-you note’ to his late mother @geekw0rld - Check https:// goo.gl/LhplpR,817691737338605568,,0,0,@geekw0rld,,,https://twitter.com/mothers_lib/status/817691737338605568
2017-01-07 06:03:57,i'm seeing 20th century women !! for free!! pic.twitter.com/gsi7RiwK9G,817688215909990401,,0,1,,,,https://twitter.com/nothannahjane/status/817688215909990401
2017-01-07 05:12:33,GG賞ミュージカル／コメディ部門作品賞 20th Century Women (ロングライド、6月公開) デッドプール(FOX、公開済) マダム・フローレンス！(ギャガ、公開済) ラ・ラ・ランド(ギャガ、2/24公開) シング・ストリート(ギャガ、公開済) pic.twitter.com/tvonTuO4Ig,817675280240128000,,1,4,,,,https://twitter.com/Atar0123/status/817675280240128000
