index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-29 17:32:18,Recomiéndale Collateral Beauty xD,814599953905487872,,0,1,,,,https://twitter.com/robmorato/status/814599953905487872
2016-12-29 17:30:02,Si estás en Bogotá y quieres ir a cine por cuenta de @OneRepublic responde la próxima pregunta y puedes ganar boletas para #CollateralBeauty pic.twitter.com/0Nis9JYEIv,814599383404593153,,3,3,@OneRepublic,#CollateralBeauty,,https://twitter.com/UMusicColombia/status/814599383404593153
2016-12-29 17:29:59,Non vedo l'ora di andare a vedere Collateral Beauty,814599374084915200,,0,0,,,,https://twitter.com/aliba__/status/814599374084915200
2016-12-29 17:29:57,Io già sono instabile voi mi mandate il trailer di Collateral Beauty MA ALLORA.,814599362580008960,,0,2,,,,https://twitter.com/TakeaSmile19/status/814599362580008960
2016-12-29 17:28:57,Alucinando con la banda sonora de #bellezaoculta #CollateralBeauty . Película muy recomendable del gran @0ficWillSmith,814599111114629121,,0,1,@0ficWillSmith,#bellezaoculta #CollateralBeauty,,https://twitter.com/pgoma94/status/814599111114629121
2016-12-29 17:28:32,Will Smith in Collateral Beauty is . Literally left the cinema in tears.,814599007787945984,,0,0,,,,https://twitter.com/Viviennelong_/status/814599007787945984
2016-12-29 17:27:25,Collateral beauty je úžasný film!,814598726572511232,,0,0,,,,https://twitter.com/ClaireZhorel/status/814598726572511232
2016-12-29 17:27:18,Collateral Beauty >>,814598695362711557,,1,2,,,,https://twitter.com/Thee_Geoo/status/814598695362711557
2016-12-29 17:25:36,Click to #win movie merchandise with Collateral Beauty with @HeyUGuys http://www. heyuguys.com/win-movie-merc handise-collateral-beauty/ …,814598267849863170,,0,0,@HeyUGuys,#win,,https://twitter.com/oddbod39/status/814598267849863170
2016-12-29 17:25:20,Just saw collateral beauty . Is Will Smith okay? I think Suicide Squad may have broken him. I dont think he needed to act hes just gone mad pic.twitter.com/rWJFuKmgNP,814598199960862720,,0,0,,,,https://twitter.com/mcintoshbeebarn/status/814598199960862720
2016-12-29 17:24:39,#CollateralBeauty is like #Passengers : morally appalling. My review (of *Beauty*) : http:// ow.ly/2htm307xMpH,814598029907034112,,1,1,,#CollateralBeauty #Passengers,,https://twitter.com/maryannjohanson/status/814598029907034112
2016-12-29 17:23:39,Apparently Collateral Beauty is NOT about Jamie Foxx videotaping a plastic bag while Tom Cruise tries to shoot it. It's actually much worse.,814597778299060224,,0,0,,,,https://twitter.com/surethingchief/status/814597778299060224
2016-12-29 17:23:34,When Collateral Beauty mentioned Hamilton and Lafayette Street came up I actually internally fangirled. @Lin_Manuel,814597757478596614,,0,0,@Lin_Manuel,,,https://twitter.com/Alex15Williams/status/814597757478596614
2016-12-29 17:23:29,I wanna go see collateral beauty .,814597737266221057,,0,1,,,,https://twitter.com/ac_reitmeier6/status/814597737266221057
2016-12-29 17:21:49,Io di #CollateralBeauty mi sono innamorata già dal trailer. Mercoledì vado al cinema pure da sola guarda,814597315616972800,,3,10,,#CollateralBeauty,,https://twitter.com/giovespignani/status/814597315616972800
