index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-06-07 19:58:05,#ChoiceSummerMovie for me is baywatch,872603600123514880,,0,0,,#ChoiceSummerMovie,,https://twitter.com/DarcyMK/status/872603600123514880
2017-06-07 19:56:45,Gostei de um vídeo @YouTube http:// youtu.be/GSEYK4r-C7I?aH ugo … Gloss entrevista o elenco de Baywatch,872603264747024384,,0,0,@YouTube,,,https://twitter.com/grazylyn/status/872603264747024384
2017-06-07 19:56:38,#ChoiceSummerMovie #Baywatch https:// twitter.com/teenchoicefox/ status/872591503482171392 …,872603235680268289,,0,0,,#ChoiceSummerMovie #Baywatch,,https://twitter.com/DSYLMdeserves/status/872603235680268289
2017-06-07 19:55:41,"This week is Baywatch and Guardians of the Galaxy 2, but I'll let ya know what's coming up next when I know :)",872602998936961024,,0,2,,,,https://twitter.com/satinsolace/status/872602998936961024
2017-06-07 19:55:30,"Punta Sal es el lugar ideal para ver los abs de @ZacEfron . @VisitPeru y #VamosPalNorte . Baywatch : #GuardianesDeLaBahía , jueves 15 en cines. pic.twitter.com/jphBsjtqVV",872602952334049280,,3,9,@ZacEfron @VisitPeru,#VamosPalNorte #GuardianesDeLaBahía,,https://twitter.com/fansdelcine/status/872602952334049280
2017-06-07 19:54:53,@MovieTickets This one's for the girls! Follow & RT for a chance to win this #Baywatch prize pack! (ends 6/9 at 12:00PM ET rules,872602795421126656,,0,0,@MovieTickets,#Baywatch,,https://twitter.com/kimberleyshowes/status/872602795421126656
2017-06-07 19:53:11,I saw Baywatch and I wasn't expecting Belinda to appear as a cameo.,872602368529108992,,1,1,,,,https://twitter.com/Fatedsong/status/872602368529108992
2017-06-07 19:52:32,My #TeenChoice nominee for #ChoiceMovieVillain is @priyankachopra #Baywatch @TeenChoiceFOX pic.twitter.com/yqlO7Xvoj2,872602204955455488,,5,6,@priyankachopra @TeenChoiceFOX,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/StacySuperDuper/status/872602204955455488
2017-06-07 19:52:22,Nooo it's baywatch Zac Efron,872602162878074880,,0,0,,,,https://twitter.com/lilbarryboo/status/872602162878074880
2017-06-07 19:51:04,Baywatch is funny!!!,872601836464865280,,0,1,,,,https://twitter.com/albanie_smith/status/872601836464865280
2017-06-07 19:49:27,I'm cosplaying to go see Baywatch pic.twitter.com/mB9Wz2onfa,872601428363227137,,1,5,,,,https://twitter.com/pftrobes/status/872601428363227137
2017-06-07 19:48:59,◆全米デイリーTOP10 [6/6] [順] 4位 [題] BAYWATCH Paramount #BoxOffice #映画 pic.twitter.com/R5CQKr1P95,872601312520617985,,0,0,,#BoxOffice #映画,,https://twitter.com/movrank/status/872601312520617985
2017-06-07 19:48:54,I saw Baywatch last night. It had some fatal flaws the worst I think was not enough shirtless @TheRock,872601292086026240,,0,0,@TheRock,,,https://twitter.com/Rapidacks/status/872601292086026240
2017-06-07 19:47:32,Tengo demasiadas ganas de ver Baywatch,872600947981266944,,0,0,,,,https://twitter.com/ScarletLevine/status/872600947981266944
2017-06-07 19:47:21,— watching Baywatch Movie at C3 Centre http:// fb.me/1z19dA3cI,872600898823958529,,0,0,,,,https://twitter.com/AnisaRamkissoon/status/872600898823958529
2017-06-07 19:47:13,I agree there's still hope for baywatch 2 https:// twitter.com/abbeyscott16/s tatus/872600258852798464 …,872600868415295489,,1,2,,,,https://twitter.com/KathyEastCoast/status/872600868415295489
2017-06-07 19:46:22,Baywatch - Video Reseña (Crítica) https://www. youtube.com/watch?v=NMSz96 5AtGs&feature=share …,872600654950387712,,0,0,,,,https://twitter.com/FicoCangiano/status/872600654950387712
2017-06-07 19:46:17,I wanna watch baywatch and wonderwomen,872600632577806336,,21,13,,,,https://twitter.com/VVickypalawan/status/872600632577806336
2017-06-07 19:46:15,baywatch,872600624856260609,,0,0,,,,https://twitter.com/taliaasantanaa/status/872600624856260609
2017-06-07 19:46:13,Baywatch - Video Reseña (Crítica) https://www. youtube.com/watch?v=NMSz96 5AtGs&feature=share …,872600615775502336,,0,0,,,,https://twitter.com/CineXpressPR/status/872600615775502336
2017-06-07 19:45:54,so uh I'm here to tell you there's two objectively best Baywatch characters: Newmie and Stephanie Holden. don't ask how I know,872600533776957440,,0,0,,,,https://twitter.com/ab_silvera/status/872600533776957440
2017-06-07 19:45:39,Today for @TLDR_MovRev I review the sadly disappointing mess that was #Baywatch staring #DwayneJohnson & #ZacEfron https:// tldrmoviereviews.com/2017/06/08/mov ie-review-baywatch-2017/ … pic.twitter.com/VKw0PWjmdp,872600474838421505,,1,1,@TLDR_MovRev,#Baywatch #DwayneJohnson #ZacEfron,,https://twitter.com/BMac_TLDR/status/872600474838421505
2017-06-07 19:44:48,"""That would be so much fun, to be in a movie as fun as that."" Jared talking about Baywatch .. Jared in a Speedo http:// m.eonline.com/news/859645/ja red-leto-on-why-he-s-not-ready-to-be-a-dad?cmpid=rss-000000-rssfeed-365-topstories&utm_source=eonline&utm_medium=rssfeeds&utm_campaign=rss_topstories&hootPostID=7e5e2353f17833ac5d07a331bd29ded3 …",872600258852798464,,2,6,,,,https://twitter.com/AbbeyScott16/status/872600258852798464
2017-06-07 19:44:47,"I liked a @YouTube video http:// youtu.be/vwGt8ZXgy_Y?a BAYWATCH ""Iowa Style"" Funny Movie Clip (2017) Zac Efron, Ilfenesh Hadera Comedy HD",872600254310490113,,0,0,@YouTube,,,https://twitter.com/Nava_Frost/status/872600254310490113
2017-06-07 19:43:29,Baywatch was too funny,872599927121170434,,0,0,,,,https://twitter.com/RhiannonAimee4/status/872599927121170434
2017-06-07 19:43:12,Today I look at what was a real missed opportunity with #DwayneJohnson & #ZacEfron 's #Baywatch - https:// tldrmoviereviews.com/2017/06/08/mov ie-review-baywatch-2017/ … pic.twitter.com/hI6AoFKmmZ,872599857009008640,,0,0,,#DwayneJohnson #ZacEfron #Baywatch,,https://twitter.com/TLDR_MovRev/status/872599857009008640
2017-06-07 19:42:40,baywatch made me realize that the rock runs like an excited dog on the beach,872599721214435328,,0,1,,,,https://twitter.com/mariexwilkinson/status/872599721214435328
2017-06-07 19:42:14,we're going to see wonder woman... high key want to see baywatch instead,872599611583713281,,0,1,,,,https://twitter.com/cometdisco/status/872599611583713281
2017-06-07 19:41:05,baywatch wasn't even as good as i thought it was gonna be,872599322248007681,,0,1,,,,https://twitter.com/rauhlskiller/status/872599322248007681
2017-06-07 19:40:48,"With Matt and Kiki!!! (at @Cinemark Stoneridge Plaza Movies 16 for Baywatch in Gahanna, OH w/ @mollyriesbeck ) https://www. swarmapp.com/c/jA77VMblano",872599252005990401,,0,0,@Cinemark @mollyriesbeck,,,https://twitter.com/jriesbeck/status/872599252005990401
2017-06-07 19:39:28,Quiero ir a ver Baywatch pero sin hombres #alguien ?,872598916805668864,,0,1,,#alguien,,https://twitter.com/KatharinaMora/status/872598916805668864
2017-06-07 19:39:16,"Me: ""are you breaking up with me ?"" A life size cut out of Pamela Anderson from original baywatch : "" """,872598867564535809,,2,3,,,,https://twitter.com/sunnychahal2/status/872598867564535809
2017-06-07 19:39:16,""" Baywatch "" is hilarious!",872598864615878657,,0,0,,,,https://twitter.com/GeneralPigott/status/872598864615878657
2017-06-07 19:38:53,Is Baywatch amazing? No. But will you have fun watching it? Probably. Read my review here: https:// fivethreeninety.wordpress.com/2017/06/07/bay watch-fivethreeninety/ … pic.twitter.com/bZLOCel0zG,872598770520911872,,3,9,,,,https://twitter.com/madelexne/status/872598770520911872
2017-06-07 19:38:00,The lifeguard in me wants to see Baywatch so bad... #BAYWATCHMOVIE,872598549376233472,,0,0,,#BAYWATCHMOVIE,,https://twitter.com/LaceyLiretteee/status/872598549376233472
2017-06-07 19:37:57,Baywatch was R which does matter. San Andreas made 150 mil out of nowhere. I think that will be the same case with Mummy.,872598535363080193,,0,0,,,,https://twitter.com/KhrisGraves12/status/872598535363080193
2017-06-07 19:34:56,and I would say Cruise brings in cash but I would have said the same about Baywatch with the Rock,872597777263538177,,0,0,,,,https://twitter.com/CavsMax13/status/872597777263538177
2017-06-07 19:34:31,The cast of #baywatch are something else and it's funny. Sure what else could ye want ...,872597672926089217,,0,0,,#baywatch,,https://twitter.com/ShaunaghG91/status/872597672926089217
2017-06-07 19:34:26,My #TeenChoice nominee for #ChoiceMovieVillain is @priyankachopra #Baywatch @TeenChoiceFOX pic.twitter.com/EYhhd1xZqw,872597651593756674,,1,0,@priyankachopra @TeenChoiceFOX,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/priyankaxhopra/status/872597651593756674
2017-06-07 19:33:34,They ordered them based on their Metacritic reviews. It's not Gamespot's fault that Baywatch got shitty reviews.,872597432135233536,,0,0,,,,https://twitter.com/CheesusSweet/status/872597432135233536
2017-06-07 19:32:43,"Heard it's pretty bad. What's with the really bad movies this year (Kong, King Arthur, Baywatch )?",872597217328209920,,0,2,,,,https://twitter.com/tech_gaming/status/872597217328209920
2017-06-07 19:31:55,PSA: SEE BAYWATCH,872597015708004356,,1,2,,,,https://twitter.com/ashtonwalk/status/872597015708004356
2017-06-07 19:31:29,Kau bayangkan tengok movie Baywatch berjubah . @City Square… https://www. instagram.com/p/BVDo_bpjC28P xguLVbwFRk8zbLqeujU3uS7uWM0/ …,872596909202001920,,0,0,@City,,,https://twitter.com/aimi_yunus/status/872596909202001920
2017-06-07 19:31:24,"@TheRock just watched #Baywatch with my girlfriend, It was muthafucking hilarious..tears in our eyes with your and @ZacEfron talking balls",872596886305337349,,0,1,@TheRock @ZacEfron,#Baywatch,,https://twitter.com/NickOfTime72/status/872596886305337349
2017-06-07 19:31:23,Exclusive Baywatch from milileiva_ rokahlo & @coniimuller https://www. instagram.com/p/BVDo-wlFLcbg ZFFKgm5vUJEYrndfOFCib_fI-c0/ …,872596883419615233,,0,0,@coniimuller,,,https://twitter.com/brenn_sole/status/872596883419615233
2017-06-07 19:30:56,Medyo mabagal si Fashion ngayon may Baywatch pa nga daw po Fashion https:// twitter.com/FashionPulis/s tatus/872490261535916033 …,872596770512969728,,0,0,,,,https://twitter.com/akocmau2010/status/872596770512969728
2017-06-07 19:28:36,"Baywatch , Ukraine! https:// twitter.com/UATV_en/status /872484145892646912 …",872596180773068801,,0,0,,,,https://twitter.com/PaulaBHeinzman/status/872596180773068801
2017-06-07 19:28:17,Well.. that was fun reminiscing about that time in Miami #baywatch #baybabes pic.twitter.com/lneWg7xQU2,872596102893236225,,0,0,,#baywatch #baybabes,,https://twitter.com/theyatethecake/status/872596102893236225
2017-06-07 19:28:11,"When you're girl takes you to go see baywatch cause ""it looks funny"" but in reality she wants to see zack efron shirtless",872596076842422274,,0,1,,,,https://twitter.com/GarzaDevan/status/872596076842422274
2017-06-07 19:27:21,Just went and saw Baywatch and spent the whole time with a stonk on,872595867701739520,,0,3,,,,https://twitter.com/BradleyJPainter/status/872595867701739520
2017-06-07 19:25:36,I actually wanna go watch baywatch,872595426918223878,,0,0,,,,https://twitter.com/ismise_paola/status/872595426918223878
2017-06-07 19:25:03,"#Cine #Camaras #Acción #Trailer "" BAYWATCH "" Dwayne Johnson, Zac Efron, Priyanka Chopra #DalePlay & Pop Corn https:// youtu.be/eyKOgnaf0BU",872595289940652032,,0,0,,#Cine #Camaras #Acción #Trailer #DalePlay,,https://twitter.com/fanmusicaradio/status/872595289940652032
2017-06-07 19:24:57,Lmfao yo this is funnnnny — watching Baywatch Movie,872595263688507392,,0,0,,,,https://twitter.com/AccumusJ/status/872595263688507392
2017-06-07 19:24:48,Baywatch was epic,872595223670648835,,0,0,,,,https://twitter.com/ArceneauxJD/status/872595223670648835
2017-06-07 19:23:40,Sino pwede makasama manood ng ww at baywatch bukas kkb po ahh,872594939833573376,,0,1,,,,https://twitter.com/Iammarc15/status/872594939833573376
2017-06-07 19:23:18,#Baywatch movie review from the Outer Banks. #obx http:// youtu.be/j7OuSLc50rI?a,872594849727479808,,0,0,,#Baywatch #obx,,https://twitter.com/themikehallman/status/872594849727479808
2017-06-07 19:22:06,อยากดู #TheMummy #Baywatch #TransformersTheLastKnight,872594544210042881,,0,0,,#TheMummy #Baywatch #TransformersTheLastKnight,,https://twitter.com/silvanarenae/status/872594544210042881
2017-06-07 19:21:36,"@priyankachopra it was fun with you ages back, all the best for Baywatch . pic.twitter.com/G4gv4cSnFr",872594420771586048,,0,0,@priyankachopra,,,https://twitter.com/SaifShizuka/status/872594420771586048
2017-06-07 19:21:29,My #TeenChoice nominee for #ChoiceMovieVillain is @priyankachopra #Baywatch @TeenChoiceFOX pic.twitter.com/sLyipAvfQ1,872594389037703168,,0,2,@priyankachopra @TeenChoiceFOX,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/desiavan/status/872594389037703168
2017-06-07 19:21:25,baywatch tomorrow! (like after months of not going to the cinema),872594372981800960,,0,0,,,,https://twitter.com/PuteraMAfiq_/status/872594372981800960
2017-06-07 19:18:16,5 mins into Baywatch while waiting on my hair cut and I'm genuinely concerned for whoever gave the green light on this remake...,872593583357952000,,0,0,,,,https://twitter.com/JP_Halstead/status/872593583357952000
2017-06-07 19:16:57,"How big was the infighting at Paramount when deciding to either call it "" Baywatch "" or ""Baewatch""?",872593251882201089,,0,2,,,,https://twitter.com/DavidGaiennie/status/872593251882201089
2017-06-07 19:16:50,#WonderWoman #Baywatch #PiratesOfTheCaribbean my summer is awesome,872593219904843776,,0,0,,#WonderWoman #Baywatch #PiratesOfTheCaribbean,,https://twitter.com/ElectricLobo/status/872593219904843776
2017-06-07 19:15:06,"Took me a while to see #Baywatch . Wasn't very funny at all, don't see Baywatch . pic.twitter.com/iUz1dkvm6p",872592783701413888,,0,0,,#Baywatch,,https://twitter.com/Parra32Parra/status/872592783701413888
2017-06-07 19:13:57,My #TeenChoice nominee for #ChoiceComedyMovieActress is @AADaddario from #Baywatch pic.twitter.com/ByG1agkVZW,872592495523373059,,2,3,@AADaddario,#TeenChoice #ChoiceComedyMovieActress #Baywatch,,https://twitter.com/catiitaconstanz/status/872592495523373059
2017-06-07 19:13:44,"I lost count how many times I said ""Zac Efron is so fit"" while watching Baywatch tonight WOOOAHHH pic.twitter.com/MrfJjhHbBq",872592440406020101,,0,2,,,,https://twitter.com/NomiFflur/status/872592440406020101
2017-06-07 19:13:32,#AddIceCreamImproveAnything except Baywatch,872592390489604097,,0,2,,#AddIceCreamImproveAnything,,https://twitter.com/nuunnyyaabbiiz/status/872592390489604097
2017-06-07 19:13:12,My #TeenChoiceNominee for #ChoiceComedyMovieActress is @priyankachopra for Baywatch @TeenChoiceFOX ..........................,872592305466863621,,0,0,@priyankachopra @TeenChoiceFOX,#TeenChoiceNominee #ChoiceComedyMovieActress,,https://twitter.com/aKm07/status/872592305466863621
2017-06-07 19:12:56,My #TeenChoiceNominee for #ChoiceMovieVillain is @priyankachopra for #Baywatch,872592240685666306,,2,1,@priyankachopra,#TeenChoiceNominee #ChoiceMovieVillain #Baywatch,,https://twitter.com/theunderooos/status/872592240685666306
2017-06-07 19:12:38,My #TeenChoice nominee for #ChoiceComedyMovieActor is @ZacEfron from #Baywatch pic.twitter.com/mtkGNgf4m0,872592163229532160,,0,0,@ZacEfron,#TeenChoice #ChoiceComedyMovieActor #Baywatch,,https://twitter.com/catiitaconstanz/status/872592163229532160
2017-06-07 19:12:17,Baywatch the remix,872592076797607936,,0,2,,,,https://twitter.com/JulioCJ2_/status/872592076797607936
2017-06-07 19:11:48,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch JjJ,872591953279369217,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591953279369217
2017-06-07 19:11:36,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch IiIiIiI,872591903082008576,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591903082008576
2017-06-07 19:11:13,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch HhhH,872591805463711746,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591805463711746
2017-06-07 19:11:02,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch ggGgg,872591762170060800,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591762170060800
2017-06-07 19:10:50,Going to see Baywatch solely for Zac Efron,872591711377256448,,0,9,,,,https://twitter.com/ebar96/status/872591711377256448
2017-06-07 19:10:39,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch eeEee,872591666493902848,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591666493902848
2017-06-07 19:10:30,My #TeenChoiceNominee for #ChoiceMovieVillain is @priyankachopra for baywatch,872591627239342080,,1,0,@priyankachopra,#TeenChoiceNominee #ChoiceMovieVillain,,https://twitter.com/theunderooos/status/872591627239342080
2017-06-07 19:10:29,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch ddd,872591622776553472,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591622776553472
2017-06-07 19:10:11,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch bbbbbbbbbb,872591546922655745,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591546922655745
2017-06-07 19:10:05,Just went to see Baywatch and I'm not ashamed to admit I ate the entire annual bucket of popcorn singlehandedly.,872591522398646273,,0,1,,,,https://twitter.com/AveriBrinson/status/872591522398646273
2017-06-07 19:10:02,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch aaaaaaa,872591510138527745,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591510138527745
2017-06-07 19:10:00,"After a string of terrible May movies ( Baywatch , POTC, King Arthur), finally a winner: http:// bit.ly/2rCirzV pic.twitter.com/mIkP7gqOBp",872591501930319873,,3,2,,,,https://twitter.com/PGHCityPaper/status/872591501930319873
2017-06-07 19:09:46,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch xxxxxxx,872591441339465728,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591441339465728
2017-06-07 19:09:42,picturesforkatherine: Alexandra Daddario at the Berlin Photocall for Baywatch https:// tmblr.co/Z4hi1y2MTpdHr,872591426395271168,,0,1,,,,https://twitter.com/Aaron9797/status/872591426395271168
2017-06-07 19:09:36,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch yyyyyyyy,872591399572488192,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591399572488192
2017-06-07 19:09:22,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch !!!!!!!!!!!!!!!!!!!!!,872591341502341125,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591341502341125
2017-06-07 19:09:15,My#TeenChoice nominee for #ChoiceMovieVillain is Priyanka Chopra in #Baywatch,872591311836151809,,1,0,,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/PriyankaNigeria/status/872591311836151809
2017-06-07 19:09:07,My #TeenChoice Nominee For #ChoiceMovieVillain Is @priyankachopra #Baywatch .....,872591280638787584,,0,0,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/aKm07/status/872591280638787584
2017-06-07 19:08:27,i wanna go see baywatch,872591111537258496,,1,2,,,,https://twitter.com/kayla_meyer2/status/872591111537258496
2017-06-07 19:06:28,i need someone to see baywatch with me!!!!!,872590610129178624,,0,4,,,,https://twitter.com/AliciaMarzullo2/status/872590610129178624
2017-06-07 19:06:07,Entrevista exclusiva com o elenco da comédia “ Baywatch ” http:// dlvr.it/PKZnSR pic.twitter.com/XJhpkhsob5,872590524858773504,,0,0,,,,https://twitter.com/LordDiNunes/status/872590524858773504
2017-06-07 19:06:03,Laughed so much watching #Baywatch tonight with @swhelan89 @ZacEfron,872590505313533954,,0,4,@swhelan89 @ZacEfron,#Baywatch,,https://twitter.com/HannahkWhelan/status/872590505313533954
2017-06-07 19:05:36,"Came out of Baywatch inspired to sprint to the Luas - near the stop I slipped dramatically & the driver laughed, flashed lights...& waited pic.twitter.com/pkCXeC8CQ4",872590394302881792,,0,16,,,,https://twitter.com/AnTaobhRua/status/872590394302881792
2017-06-07 19:04:38,saw baywatch yesterday btw and zac efron is still the love of my life,872590151763062784,,0,0,,,,https://twitter.com/dumbwnchstrs/status/872590151763062784
2017-06-07 19:04:22,My #TeenChoice nominee for #ChoiceMovieVillain is @priyankachopra #Baywatch pic.twitter.com/222STNKjSM,872590083320414209,,5,6,@priyankachopra,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/StacySuperDuper/status/872590083320414209
2017-06-07 19:04:11,Спасатели Малибу / Baywatch (2017) русский трейлер https:// ru.eccux.com/%d1%81%d0%bf%d 0%b0%d1%81%d0%b0%d1%82%d0%b5%d0%bb%d0%b8-%d0%bc%d0%b0%d0%bb%d0%b8%d0%b1%d1%83-baywatch-2017-%d1%80%d1%83%d1%81%d1%81%d0%ba%d0%b8%d0%b9-%d1%82%d1%80%d0%b5%d0%b9%d0%bb%d0%b5%d1%80/ …,872590037803831296,,0,0,,,,https://twitter.com/eccux/status/872590037803831296
2017-06-07 19:03:33,DAVID HASSELHOFF SE UNE A BAYWATCH EN BERLÍN [VIDEO] #NoticiasEnDigital http:// digitalperu.tv/#!/video/59386 d64d49c7600049965d9 …,872589878168563714,,0,2,,#NoticiasEnDigital #,,https://twitter.com/digitaltvperu1/status/872589878168563714
2017-06-07 19:03:33,Lpas baca ni mohon buat appreciation post dkt ig twitter dll. Appreciation di mcd dan sekeping tiket baywatch juga diterima @afiqmiutniut https:// twitter.com/SyimeerJafri/s tatus/872582936813387776 …,872589877598011392,,1,1,@afiqmiutniut,,,https://twitter.com/lyianaradhwa/status/872589877598011392
2017-06-07 19:02:38,My mom took me to see your new movie baywatch today! You were hilarious. She's a BIG fan! #yourock literally haha,872589648031363073,,0,2,,#yourock,,https://twitter.com/corieglaser/status/872589648031363073
2017-06-07 19:02:33,"Entrevista exclusiva com o elenco da comédia "" Baywatch "" http:// fb.me/1r7HHl3QL",872589625881133056,,0,1,,,,https://twitter.com/ZanessaLoveBr/status/872589625881133056
2017-06-07 19:01:46,@TeenChoiceFOX my nominee for #ChoiceSummerMovie is @baywatchmovie #Baywatch,872589431198363652,,0,0,@TeenChoiceFOX @baywatchmovie,#ChoiceSummerMovie #Baywatch,,https://twitter.com/junior_debruin/status/872589431198363652
2017-06-07 19:01:08,"I spent the whole time watching Baywatch thinking, 'ugh can I have your body please.'",872589271043014661,,0,0,,,,https://twitter.com/withloveechris/status/872589271043014661
2017-06-07 19:01:00,Baywatch Set Photos See David Hasselhoff Join The Rock http:// bit.ly/22xDAJ7,872589237664845824,,0,1,,,,https://twitter.com/IainRobWright/status/872589237664845824
2017-06-07 18:58:37,Fucking baywatch I thought my dude had a realistic goal,872588637044707328,,0,0,,,,https://twitter.com/JustDxve/status/872588637044707328
2017-06-07 18:58:17,"Tendremos pases para #BayWatch en el fb de CineInvitas, atentos a la dinámica pic.twitter.com/APCITQen64",872588553343074305,,0,3,,#BayWatch,,https://twitter.com/CineInvitas/status/872588553343074305
2017-06-07 18:58:10,"CINEMA 3: Giovedì 8 riposo DAL 9 AL 14/07 "" BAYWATCH "" Con Dwayne Johnson, Zac Efron, Alexandra Daddario, Priyanka... http:// fb.me/1yz43HOB8",872588522322046976,,0,0,,,,https://twitter.com/CinemaMorbegno/status/872588522322046976
2017-06-07 18:57:02,Baywatch https:// twitter.com/mawarose__/sta tus/872147608575201280 …,872588239709667332,,0,0,,,,https://twitter.com/aqlilaimann/status/872588239709667332
2017-06-07 18:56:51,Going to see Baywatch with @abbyforner tonight and I couldn't be more excited,872588189839568896,,0,0,@abbyforner,,,https://twitter.com/meagan_sons/status/872588189839568896
2017-06-07 18:56:49,My #TeenChoice nominee for #ChoiceMovieVillain is @priyankachopra #Baywatch @TeenChoiceFOX pic.twitter.com/afdzEtOMY0,872588184009547776,,1,0,@priyankachopra @TeenChoiceFOX,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/priyankaxhopra/status/872588184009547776
2017-06-07 18:55:38,"Tweet and retweet ""My #TeenChoice Nominee for #ChoiceMovieVillain is @priyankachopra for #Baywatch "" to nominate PC for @TeenChoiceFOX pic.twitter.com/tSKbjiLH89",872587885593210880,,11,10,@priyankachopra @TeenChoiceFOX,#TeenChoice #ChoiceMovieVillain #Baywatch,,https://twitter.com/priyankaaddicts/status/872587885593210880
2017-06-07 18:54:59,¡Participa y gana boletos para la premiere de Guardianes de la bahía! http:// mile.io/2rl6hLt @Milenio y #Baywatch te invitan pic.twitter.com/JhXifSMu2D,872587721746911232,,49,12,@Milenio,#Baywatch,,https://twitter.com/MilenioMty/status/872587721746911232
2017-06-07 18:54:39,"Just got back from watching Baywatch , was actually a lot better than expected, really funny film and pretty good plot.",872587639240757248,,0,0,,,,https://twitter.com/22_TJB/status/872587639240757248
2017-06-07 18:54:07,"Baywatch Official Trailer #1 (2017) Dwayne Johnson, Zac Efron Comedy Movie HD Watch: https:// vidimovie.com/1957983992 pic.twitter.com/8t1xcbX4r1",872587504293203970,,0,0,,#1,,https://twitter.com/VidimovieVideos/status/872587504293203970
2017-06-07 18:53:08,My #TeenChoice nominee for #ChoiceComedyMovieActor is Zac Efron as Matt Brody in Baywatch ( @ZacEfron @baywatchmovie ),872587256900362240,,9,1,@ZacEfron @baywatchmovie,#TeenChoice #ChoiceComedyMovieActor,,https://twitter.com/carolinethonnes/status/872587256900362240
2017-06-07 18:52:17,"review pra detonar baywatch ? não vou mentir, amo! pic.twitter.com/Upi3hKU7zh",872587041372073986,,0,0,,,,https://twitter.com/opsguty/status/872587041372073986
2017-06-07 18:52:08,"Tweet and retweet ""My #TeenChoice Nominee for #ChoiceComedyMovieActress is @priyankachopra for #Baywatch "" to nominate PC for @TeenChoiceFOX pic.twitter.com/sRMBSORmSx",872587005905047557,,22,14,@priyankachopra @TeenChoiceFOX,#TeenChoice #ChoiceComedyMovieActress #Baywatch,,https://twitter.com/priyankaaddicts/status/872587005905047557
2017-06-07 18:52:00,CJ from Baywatch is just.. pic.twitter.com/o430KrWUNB,872586969968193537,,0,0,,,,https://twitter.com/iGeorgeeD15/status/872586969968193537
2017-06-07 18:50:49,"Saw BAYWATCH today. Was entertained throughout, but for all the wrong reasons The Hoff was the best bit #film",872586674622124034,,0,0,,#film,,https://twitter.com/_fifitastic/status/872586674622124034
2017-06-07 18:50:48,"Zac approva,d'ora in poi ci sarò io al posto suo in baywatch #baywatch #zacefron https://www. instagram.com/p/BVDkVpdAd7m/",872586668171243520,,0,0,,#baywatch #zacefron,,https://twitter.com/MRANGY97/status/872586668171243520
2017-06-07 18:50:15,@David_Boreanaz Baywatch me top too did I forget he got a forever loser I am not her.,872586529104900101,,0,0,@David_Boreanaz,,,https://twitter.com/Sarahcat1979/status/872586529104900101
2017-06-07 18:49:54,"I saw a video titled ""Why the lady in Baywatch looks so familiar"" Turns out she is a famous actor who has appeared in other things",872586442404487168,,0,1,,,,https://twitter.com/EoinGalvin/status/872586442404487168
