index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-08-03 19:13:25,Disappointed with dunkirk . just didn't do it for me,893248468755599360,,0,0,,,,https://twitter.com/ItsMeganMcD/status/893248468755599360
2017-08-03 19:12:56,dunkirk round two. imax this time,893248345732460544,,1,27,,,,https://twitter.com/chelsea/status/893248345732460544
2017-08-03 19:12:55,The first half hour of Dunkirk is a fucking anxiety attack disguised as a movie,893248342754570244,,0,1,,,,https://twitter.com/theonly_clairem/status/893248342754570244
2017-08-03 19:12:54,O melhor texto que li até agora sobre Dunkirk e a obra de Christopher Nolan. http:// birthmoviesdeath.com/2017/07/24/con vergence-at-dunkirk-transcending-time-and-tribalism …,893248338165944321,,1,9,,,,https://twitter.com/martimvasques/status/893248338165944321
2017-08-03 19:12:51,Dunkirk in 70mm IMAX is an experience. Pure cinema.,893248326962991105,,0,0,,,,https://twitter.com/TimoTolonen/status/893248326962991105
2017-08-03 19:12:43,Dunkirk,893248294146760705,,0,3,,,,https://twitter.com/Alanna_Milller/status/893248294146760705
2017-08-03 19:12:36,Popcorn Soda Date aka hubby @dunkirkmovie #ready,893248261892583424,,0,0,@dunkirkmovie,#ready,,https://twitter.com/TJWolf22/status/893248261892583424
2017-08-03 19:12:26,I wanna see Dunkirk again,893248223854374912,,0,0,,,,https://twitter.com/graacefulness/status/893248223854374912
2017-08-03 19:12:04,Just saw Dunkirk . Time to catch up on a few weeks' worth of bad takes.,893248129310408705,,0,0,,,,https://twitter.com/BWH85/status/893248129310408705
2017-08-03 19:11:48,@sebtsb i'm seeing dunkirk tomorrow what's good,893248063262908416,,0,0,@sebtsb,,,https://twitter.com/quitjacob/status/893248063262908416
2017-08-03 19:11:40,hoy voy a ver dunkirk !!!! voy a ver a mi hijo en la pantalla grande !!!!!!!!,893248030404521984,,0,0,,,,https://twitter.com/L0UISPR0MISE/status/893248030404521984
2017-08-03 19:11:37,My mom watched Dunkirk yesterday & she told me that she dreamt about Harry and Fionn last night Same mom same!!! pic.twitter.com/bvc0tGtlOi,893248014952701952,,0,3,,,,https://twitter.com/angiepayno/status/893248014952701952
