index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-05 18:59:59,Silence ton chocolat aumoins c'est toi qui la demandé,817158734422167553,,0,0,,,,https://twitter.com/WodjiD/status/817158734422167553
2017-01-05 18:59:58,And i still hate silence ...,817158731163045888,,0,0,,,,https://twitter.com/ctnwjy/status/817158731163045888
2017-01-05 18:59:56,@MrFruitYT goodbye roadhog lets have a moment of silence for him pic.twitter.com/Meuchz8X8y,817158723466592257,,1,1,@MrFruitYT,,,https://twitter.com/Abraham72830298/status/817158723466592257
2017-01-05 16:45:12,The Silence of the Lambs (1991) pic.twitter.com/zLHRTOArKF,817124816146853893,,4,14,,,,https://twitter.com/malanaphv/status/817124816146853893
2017-01-05 18:25:16,Yes @UN silence to defend right to self determination causing conflict around the world #FreeNnamdiKanu #Biafra #SetADate4BiafraReferendum https:// twitter.com/HannibalBarca6 5/status/817142326396993536 …,817149999700180992,,287,11,@UN,#FreeNnamdiKanu #Biafra #SetADate4BiafraReferendum,,https://twitter.com/NkirukaNistoran/status/817149999700180992
2017-01-05 18:59:40,if you go out have a moment of silence for me bc I don't finish work until midnight tonight,817158656865095680,,0,0,,,,https://twitter.com/caitlyn_jay/status/817158656865095680
2017-01-05 18:59:38,#NowPlaying on @PressureZone : Stahlnebel & Black Selket - Dead Silence (Feat. Cantalino Youth Choir) #OnAirNow,817158648564744192,,0,0,@PressureZone,#NowPlaying #OnAirNow,,https://twitter.com/PressureZone/status/817158648564744192
2017-01-05 18:59:38,The Sounds Of Silence (Live) by Simon & Garfunkel https:// youtu.be/B9z87viDmOo via @YouTube,817158648191455233,,0,0,@YouTube,,,https://twitter.com/ellyfromearth/status/817158648191455233
2017-01-05 18:59:35,Ma boy really gave a whole tutorial on how to eat ass,817158634463436801,,0,0,,,,https://twitter.com/silence_kd/status/817158634463436801
2017-01-05 18:59:26,"Me compré una esponja de baño y mamá me dice ""la marca es boobs"" *gay silence *",817158599122321409,,0,0,,,,https://twitter.com/tortazul/status/817158599122321409
2017-01-05 18:59:23,Vou colocar Narcissus e Silence pra tocar feat Run away #TeamSuperJunior,817158583355850752,,0,0,,#TeamSuperJunior,,https://twitter.com/suckmeheechul/status/817158583355850752
2017-01-05 18:59:21,"@joebhorton :""Enjoy the Silence "" by Depeche Mode & the line was ""words are very unnecessary/they can only do harm""-change to birds&it works!",817158577534054400,,0,0,@joebhorton,,,https://twitter.com/MlyStClr/status/817158577534054400
2017-01-05 18:59:04,Silence kept her alive. Magic will set her free. Silenced (The Grand Elite Caster Book 1) http:// a.co/izL6fUk https://www. rafflecopter.com/rafl/share-cod e/MGVmY2M5OTJkYjYzNmIwYWYzNmE2MmQ2YzBmYzQ0OjM=/ …,817158506943893504,,0,0,,,,https://twitter.com/Nitacuatepitzi/status/817158506943893504
2017-01-05 18:58:58,J'ai le sang chaud j'oublie souvent que le silence est la meilleure réponse que l'on puisse faire à un sot,817158479005806592,,0,2,,,,https://twitter.com/Emmaprsn/status/817158479005806592
2017-01-05 18:58:57,There are times when silence speaks with the loudest voice and carries the heaviest impact!!,817158477634293760,,0,0,,,,https://twitter.com/unknown45523435/status/817158477634293760
2017-01-05 18:58:31,Silence kept her alive. Magic will set her free. Silenced (The Grand Elite Caster Book 1) http:// a.co/izL6fUk https://www. rafflecopter.com/rafl/share-cod e/MGVmY2M5OTJkYjYzNmIwYWYzNmE2MmQ2YzBmYzQ0OjM=/ …,817158367223357441,,0,0,,,,https://twitter.com/rkathy5/status/817158367223357441
2017-01-05 18:58:21,"-- gaze pierced into Mikuni's, and lunged forward, his fingers wrapping around his throat. An eery silence filled the air, --",817158327255891968,,0,0,,,,https://twitter.com/uninvitedeigth/status/817158327255891968
2017-01-05 18:58:14,Sound of silence,817158297811873798,,0,1,,,,https://twitter.com/AfonsoQ_/status/817158297811873798
2017-01-05 18:58:12,""" Silence is complicity. Speak now or surrender your ground."" - Michelle Malkin",817158287321747456,,0,0,,,,https://twitter.com/buckeyery/status/817158287321747456
2017-01-05 18:58:00,We should not be using people's votes to silence them.,817158237812359168,,0,1,,,,https://twitter.com/MichaelRWear/status/817158237812359168
2017-01-05 18:57:52,"""Foyer"" ( #IsmailBahri , 2016) #Photogramme pic.twitter.com/SpPnXJJZkU",817158201800060932,,0,0,,#IsmailBahri #Photogramme,,https://twitter.com/Silence_Action/status/817158201800060932
2017-01-05 18:57:46,Get the new Ist Ist single Silence - limited edition just 50 copies - just brilliant! @ististmusic https://www. musicglue.com/ististmusic/pr oducts/pre-sale-silence---limited-edition-disc/ … pic.twitter.com/tp580aRJkW,817158179599609856,,2,2,@ististmusic,,,https://twitter.com/NigelCarrUK/status/817158179599609856
2017-01-05 18:57:46,the silence is better,817158177045221376,,0,2,,,,https://twitter.com/daddylaurs/status/817158177045221376
2017-01-05 18:57:39,Crowd gathered around computer screen. Admission decision from Rocky Mountain CC. Cameras out. DENIED. Silence . Post on FB. End scene.,817158150172327936,,0,0,,,,https://twitter.com/ConOr_Pro/status/817158150172327936
2017-01-05 18:57:31,"Dark industrial band Itä-Saksa end their 16 year silence with ""Das Monument"" http:// bit.ly/2ijsBzj @ItaSaksa @inverserecords #MusicFinland pic.twitter.com/szAIzZAhlM",817158113883201536,,0,3,@ItaSaksa @inverserecords,#MusicFinland,,https://twitter.com/NordicSpotlight/status/817158113883201536
2017-01-05 18:57:25,The Silence of the Lambs (1991) pic.twitter.com/6dM1JRCm4t,817158091896684544,,4,9,,,,https://twitter.com/Ellie_Cunning/status/817158091896684544
2017-01-05 18:57:22,there is an edge.freedom.u can fly away or leave yourself on the ground.bw there or jump down.think in silence .no ones around,817158079435390977,,0,0,,,,https://twitter.com/evaluiskova/status/817158079435390977
2017-01-05 18:57:22,"Volumes are one thing, but cowardly silence to a polite question is far worse.",817158077015330817,,0,1,,,,https://twitter.com/MarvelBoy1305/status/817158077015330817
2017-01-05 18:57:20,My intuition is telling me there'll be better days I sit in silence I find whenever I meditate my fears alleviate my tears evaporate,817158070845448193,,0,1,,,,https://twitter.com/Papi_Shakky/status/817158070845448193
2017-01-05 18:57:16,There's a silence peace In the tragedies #Harmonizers #BestFanArmy #iHeartAwards,817158051786530816,,0,0,,#Harmonizers #BestFanArmy #iHeartAwards,,https://twitter.com/AtLeastInMyHead/status/817158051786530816
2017-01-05 18:57:14,On est en 2017 et il y a encore des gens qui pensent ça * silence * https:// twitter.com/Jafricanting/s tatus/816983893983100933 …,817158043251179520,,2,0,,,,https://twitter.com/bIuerhapsody/status/817158043251179520
2017-01-05 18:57:14,"I can't shut up because silence doesn't change things. I stand up for what I believe, as do you.",817158042760278016,,1,0,,,,https://twitter.com/StevenArthur99/status/817158042760278016
2017-01-05 18:57:11,move in silence,817158031511318528,,0,0,,,,https://twitter.com/lust_pinkk/status/817158031511318528
2017-01-05 18:57:05,Scorsese Has Plenty to Say in His Thoughtful Epic Silence http:// dlvr.it/N2p8WJ,817158006227898368,,0,1,,,,https://twitter.com/lonestareatin/status/817158006227898368
2017-01-05 18:57:03,Gostei de um vídeo @YouTube http:// youtu.be/YFD2PPAqNbw?aB eethoven … Silence,817157997348737025,,0,0,@YouTube,,,https://twitter.com/EtezinhoMN/status/817157997348737025
2017-01-05 18:57:01,How do you politely tell someone that they have terrible volume control? Or that you just want them to hush so you can sit in silence ?,817157990457442304,,0,0,,,,https://twitter.com/limesodalullaby/status/817157990457442304
2017-01-05 18:56:56,"A veces es mejor no decir nada, right? #cuadro #photo #2016bestnine #art #silence #smile https://www. instagram.com/p/BO5uSNPhjpU/",817157969292894208,,0,0,,#cuadro #photo #2016bestnine #art #silence #smile,,https://twitter.com/mad_twatters/status/817157969292894208
2017-01-05 18:56:38,Your silence when this happened speaks volumes too http://www. fox29.com/news/local-new s/144934883-story …,817157893053186048,,0,2,,,,https://twitter.com/TheFreedomSuite/status/817157893053186048
2017-01-05 18:56:37,48:742 Out of this silence yet I pick'd a welcome; And in the modesty of fearful duty #AMNDBots,817157887726231552,,0,0,,#AMNDBots,,https://twitter.com/LittleBigBoyMan/status/817157887726231552
2017-01-05 18:56:27,"Ian ate shit fr, so that's probably why tho!",817157847763087361,,0,0,,,,https://twitter.com/silence_kd/status/817157847763087361
2017-01-05 18:56:26,*This day is just full of surprises and breathless moments. Starling's awe-struck silence is reverent: she's truly never seen -,817157843845582848,,0,0,,,,https://twitter.com/CleverFledgling/status/817157843845582848
2017-01-05 18:56:25,Seems like the #jaguars One of the most transparent teams has suddenly been on radio silence ?,817157838489403392,,0,0,,#jaguars,,https://twitter.com/SZipes/status/817157838489403392
2017-01-05 18:56:23,@FasarRafiq strated provocation and after the second Lebanon war there was silence because hizzbula stoped provoking?,817157828649553920,,0,0,@FasarRafiq,,,https://twitter.com/dinadina1987/status/817157828649553920
2017-01-05 18:56:19,Logic broke his social media silence,817157813692760064,,0,0,,,,https://twitter.com/Angus_mic/status/817157813692760064
2017-01-05 18:56:16,Just remembered driving through Grand Teton and Yellowstone in silence because I woke @erinchings up early,817157800996511744,,1,0,@erinchings,,,https://twitter.com/bethanyytaylor/status/817157800996511744
2017-01-05 18:56:14,move in silence .,817157794625441792,,0,0,,,,https://twitter.com/_SethMade/status/817157794625441792
2017-01-05 18:56:00,"When cops shoot a Black criminal, ALL Whites are blamed. But torture a White man, Silence #Hypocrites",817157735800311809,,0,0,,#Hypocrites,,https://twitter.com/CountTrocero/status/817157735800311809
2017-01-05 18:55:55,"Thank you @24johnpw (Dr. Savage) for giving me a copy of Silence and Beauty. ""Light is yet present in darkness."" #hope #WitnessTheLitness pic.twitter.com/7FdwoZFZJo",817157714510041088,,0,5,@24johnpw,#hope #WitnessTheLitness,,https://twitter.com/Andrews_da_man/status/817157714510041088
2017-01-05 18:55:52,parla lui poi,817157700140331009,,0,0,,,,https://twitter.com/silence_the_way/status/817157700140331009
2017-01-05 18:55:50,#Gemini ; An long moment of silence will shut us down.,817157693945171968,,8,26,,#Gemini,,https://twitter.com/GeminiTerms/status/817157693945171968
2017-01-05 18:55:48,"At Last President Buhari Breaks Silence On Genocide In South Kaduna, has been published on NewsRescue http:// fb.me/3r5w2fpYo",817157685590315008,,0,0,,,,https://twitter.com/NewsRescue/status/817157685590315008
2017-01-05 18:55:42,ok amo de suicide silence,817157658864222210,,0,0,,,,https://twitter.com/ThrowEscam/status/817157658864222210
2017-01-05 18:55:42,"Napoleon let the silence wash over them comfortably as the movie started, engrossed in it. The only time he broke —",817157656687378432,,0,0,,,,https://twitter.com/SuaveSolo/status/817157656687378432
2017-01-05 18:55:36,♫Savages-City's Full- Silence Yourself♬,817157632687423488,,0,0,,,,https://twitter.com/KWTFborg/status/817157632687423488
2017-01-05 18:55:35,Got a headache out the ass!,817157629730549762,,0,0,,,,https://twitter.com/silence_kd/status/817157629730549762
2017-01-05 18:55:34,"‘ Silence ’, novo longa de Martin Scorsese, ganha vídeo oficial com bastidores http:// dlvr.it/N2p7Xd pic.twitter.com/yoLUHYYt4I",817157624974086145,,0,1,,,,https://twitter.com/PrimePassCinema/status/817157624974086145
2017-01-05 18:55:30,"puxa vida, eu queria saber onde está a minha camiseta do suicide silence",817157609211957250,,0,0,,,,https://twitter.com/zerolectose/status/817157609211957250
2017-01-05 18:55:29,grazie eh,817157603994337280,,0,0,,,,https://twitter.com/silence_the_way/status/817157603994337280
2017-01-05 18:55:04,"Les gens qui réussissent ont deux choses sur leurs lèvres, ""le Sourire et le silence "". Le sourire peut résoudre... http:// fb.me/4g3z5zFo3",817157497299603456,,0,0,,,,https://twitter.com/gbaneyac/status/817157497299603456
2017-01-05 18:55:03,The Silence of the Lambs (1991) pic.twitter.com/5s5WNVsv08,817157495391158272,,0,6,,,,https://twitter.com/AhmediEsra/status/817157495391158272
2017-01-05 18:55:02,Gostei de um vídeo @YouTube http:// youtu.be/vBwGRgM0Yz8?aS uicide … Silence - No Pity For A Coward - Girl Vocal Cover,817157490181869568,,0,0,@YouTube,,,https://twitter.com/BGuma/status/817157490181869568
2017-01-05 18:55:01,I CANT BREATHE THIS LEGIT STARTED WITH THE SOUND OF SILENCE pic.twitter.com/Df1gks3Txe,817157486264352768,,0,0,,,,https://twitter.com/vicIetmv/status/817157486264352768
2017-01-05 18:54:50,"unaware of the issue lately bec I focus on my daily quotes pordalab...much better, I think! Silence is the best weapon #ALDUBDelightfulDuo",817157440953122816,,29,1,,#ALDUBDelightfulDuo,,https://twitter.com/lispethvaldez/status/817157440953122816
2017-01-05 18:54:44,#ONAIR now: The Sound Of Silence - Disturbed http:// tunein.com/radio/ALTO-suo no-ROCK-s232528 …,817157415649112066,,0,0,,#ONAIR,,https://twitter.com/altosuono/status/817157415649112066
2017-01-05 18:54:35,I'm about to start moving in silence,817157378776907776,,0,0,,,,https://twitter.com/HughHagler/status/817157378776907776
2017-01-05 18:54:29,"I've aked @cpsuk about five times about the 40,000 complaints. Silence . Guess I have to get formal.",817157353011290112,,0,0,@cpsuk,,,https://twitter.com/velvetsilk/status/817157353011290112
2017-01-05 18:54:24,Sometimes I just rush home from plans for some silence .,817157330332688385,,0,0,,,,https://twitter.com/queencatison/status/817157330332688385
2017-01-05 18:54:21,2/2 but I don't know any journalists IRL. So we're left w/stunned silence and anger. I'm sickened & I don't know how to stop his ilk.,817157318508826625,,0,0,,,,https://twitter.com/_janey/status/817157318508826625
2017-01-05 18:54:14,"As soon as Raven’s hand flew up to silence John from speaking for her, Abby’s eyes narrowed and she shook her head, lips --",817157288444198914,,0,0,,,,https://twitter.com/DrMlLF/status/817157288444198914
2017-01-05 18:54:12,"Will President-elect Trump denounce this? So far, I just hear silence .",817157281976619008,,0,0,,,,https://twitter.com/ssimusa/status/817157281976619008
2017-01-05 18:54:02,"""Foyer"" (Ismaïl Bahri) : filmer une feuille blanche n'a jamais été aussi passionnant.",817157237496049664,,0,0,,,,https://twitter.com/Silence_Action/status/817157237496049664
2017-01-05 18:53:58,level up in silence no one needs to know your next move,817157222186831872,,0,2,,,,https://twitter.com/nate9733/status/817157222186831872
2017-01-05 18:53:48,Leonard Peltier has sat being bars for 41 years. @Potus @BarackObama Don't let your Silence be his Death Sentence. #FreeLeonardPeltier pic.twitter.com/yb7cg5yaMi,817157180562382848,,5,5,@Potus @BarackObama,#FreeLeonardPeltier,,https://twitter.com/SFCALIPOMO/status/817157180562382848
2017-01-05 18:53:46,"35% done with House of Silence , by Sarah Barthel: Isabelle what have you gotten yourself... https:// goodreads.com/user_status/sh ow/117396579 …",817157173113458688,,0,1,,,,https://twitter.com/BooksOverTv/status/817157173113458688
2017-01-05 18:53:45,@TravisBryantNYC I am think of you today & because you are in radio silence I am watching all of you videos in order you always #traveler,817157168810127360,,0,0,@TravisBryantNYC,#traveler,,https://twitter.com/JustAFranki/status/817157168810127360
2017-01-05 18:53:41,"Il s'est blotti dans le silence , il fait souvent l'clown pour masquer ses souffrances",817157149897949185,,0,1,,,,https://twitter.com/Nai_Ainah/status/817157149897949185
2017-01-05 18:53:27,Move in silence,817157093811687428,,1,0,,,,https://twitter.com/mysha_x3/status/817157093811687428
2017-01-05 18:53:26,Deafened in the silence .,817157088879214592,,0,3,,,,https://twitter.com/Moiyeh/status/817157088879214592
2017-01-05 18:53:26,Latest: Bryan Fuller Still Wants the ‘Hannibal’ Cast to Take on ‘The Silence of the… http:// dlvr.it/N2nr9k … http:// dlvr.it/N2p6B0 pic.twitter.com/Halu5TmF1r,817157087616593920,,0,0,,,,https://twitter.com/RealCurtJohnson/status/817157087616593920
2017-01-05 18:53:21,"Igual hoy fue la primera vez que le conté algo sobre una chica, se hizo el awkward silence pero después siguió la conversación lo más bien",817157065391112198,,0,0,,,,https://twitter.com/greengentlegirl/status/817157065391112198
2017-01-05 18:53:18,"Meanwhile, I notice idiocy or silence on the Left. Hmmmm.... https:// twitter.com/hale_razor/sta tus/817156618701787136 …",817157056268500992,,0,0,,,,https://twitter.com/JShep33/status/817157056268500992
2017-01-05 18:52:58,Getcho code of silence headass on https:// twitter.com/_brionnna/stat us/817156329538252800 …,817156970478190593,,1,3,,,,https://twitter.com/Isaiahjtc/status/817156970478190593
2017-01-05 18:52:53,"I want to be in silence and alone, just me and my thoughts",817156950123311104,,0,1,,,,https://twitter.com/josueelopeez/status/817156950123311104
2017-01-05 18:52:53,I love your silence . I love your vibe. I love our memories. Love.,817156947619282944,,0,0,,,,https://twitter.com/chandeliwr/status/817156947619282944
2017-01-05 18:52:38,texts roommate to check what volumes of comics I have Roommate: *absolute silence * Roommate pls,817156884679524352,,0,0,,,,https://twitter.com/beltaguise/status/817156884679524352
2017-01-05 18:52:34,Unanswered by Suicide Silence #bruinsbeats,817156871396225024,,0,0,,#bruinsbeats,,https://twitter.com/wrastlin0509/status/817156871396225024
2017-01-05 18:52:34,Republicans could have sounded the alarm on anything he did. No Tweets. No Pressers. Silence .,817156871157121025,,1,0,,,,https://twitter.com/ScoutDrayton/status/817156871157121025
2017-01-05 18:52:21,Whenever I got a time to talk with you. You remain silence .,817156816345788416,,0,3,,,,https://twitter.com/Sagardhurel/status/817156816345788416
2017-01-05 18:52:19,Make moves in silence .,817156807248478208,,9,1,,,,https://twitter.com/ItsTresaa/status/817156807248478208
2017-01-05 18:52:14,of his grasp as she walks to the room He watches her in silence . What is going through his mind in incomprehensible--,817156785522044929,,0,0,,,,https://twitter.com/OwlsOfEider/status/817156785522044929
2017-01-05 18:52:08,Let's all have a moment of silence for all the farmers fields I'm going to end up in this winter...,817156759886458881,,0,1,,,,https://twitter.com/gwalker29/status/817156759886458881
2017-01-05 18:52:07,"Work hard in silence , let your success make all the noise",817156757940301826,,0,0,,,,https://twitter.com/moruparti/status/817156757940301826
2017-01-05 18:51:58,Old mate wanting to brush hair had me thinking Buffalo Bill/ Silence Of The Lambs gahhhhh,817156720732442624,,0,0,,,,https://twitter.com/stevesmithffx/status/817156720732442624
2017-01-05 18:51:56,The silence is deafening. https:// twitter.com/ThomasDuggins/ status/817136100611334147 …,817156712402657301,,0,2,,,,https://twitter.com/TheCoonskinCap/status/817156712402657301
2017-01-05 18:51:55,#NowPlaying Enjoy the Silence - Remastered de Depeche Mode ♫ http:// spoti.fi/15mB4mY,817156705121234944,,0,1,,#NowPlaying,,https://twitter.com/aillen12cr/status/817156705121234944
2017-01-05 18:51:50,Floating on the silence that surrounds us #TeamBTS,817156686796427265,,0,0,,#TeamBTS,,https://twitter.com/rena_nam/status/817156686796427265
2017-01-05 18:51:35,"Suicide Silence - Doris - track review ... ""confusing sound for SS"".. - a disturbance in the metal force...??!! https://www. youtube.com/watch?v=X80Z7k yP7Wc …",817156624494120960,,0,0,,,,https://twitter.com/RAMNOfficial/status/817156624494120960
2017-01-05 18:51:33,Silence is violence.,817156612028768256,,0,0,,,,https://twitter.com/terrywelty/status/817156612028768256
2017-01-05 18:51:30,"""..for the way the sound of her name could silence my demons.""",817156601182322689,,0,0,,,,https://twitter.com/jeebearnard/status/817156601182322689
2017-01-05 18:51:24,One of the risks of being quiet is that the other people can fill your silence with their own interpretation:... http:// fb.me/5BMHpyfTh,817156578390474752,,0,0,,,,https://twitter.com/aneemuskan/status/817156578390474752
2017-01-05 18:51:19,qué bonita,817156554109632512,,0,0,,,,https://twitter.com/greenmounty/status/817156554109632512
2017-01-05 18:51:10,He añadido un vídeo a una lista de reproducción de @YouTube ( http:// youtu.be/u9Dg-g7t2l4?a - Disturbed - The Sound Of Silence [Official,817156515765358594,,0,0,@YouTube,,,https://twitter.com/carlopez31/status/817156515765358594
2017-01-05 18:51:06,"I liked a @YouTube video http:// youtu.be/X80Z7kyP7Wc?a Suicide Silence - Doris - track review ... ""confusing sound for SS""..!",817156500024070144,,0,0,@YouTube,,,https://twitter.com/olpband/status/817156500024070144
2017-01-05 18:51:01,"Suicide Silence - Doris - track review ... ""confusing sound for SS""..! https:// youtu.be/X80Z7kyP7Wc via @YouTube",817156481720139776,,0,0,@YouTube,,,https://twitter.com/olpband/status/817156481720139776
2017-01-05 18:50:59,"You got it right, was referring to Silence .",817156469959393281,,0,0,,,,https://twitter.com/ANewtypeCentury/status/817156469959393281
2017-01-05 18:50:58,"Não, ahah... Tocou Enjoy the silence . https:// twitter.com/tomleao/status /816810596452728832 …",817156467996377088,,1,1,,,,https://twitter.com/lfalqueto/status/817156467996377088
2017-01-05 18:50:45,Therecs Strength in compassion silence servitude humility empathy gentleness also brawn Extremely admirable traits a man ought possess,817156412417736704,,0,0,,,,https://twitter.com/nissathefox/status/817156412417736704
2017-01-05 18:50:38,she cries in silence and he'll never know,817156383514783746,,17,17,,,,https://twitter.com/haldereni__/status/817156383514783746
2017-01-05 18:50:22,Don't waste words on people who deserve silence,817156315067928577,,0,7,,,,https://twitter.com/betts_hunter/status/817156315067928577
2017-01-05 18:50:16,Silence speaks volumes and people remember that shit,817156291491725316,,0,0,,,,https://twitter.com/littlebird22/status/817156291491725316
2017-01-05 18:50:09,Jake Roche FINALLY breaks silence on shock split from Jesy Nelson http:// newsposto.com/jake-roche-fin ally-breaks-silence-on-shock-split-from-jesy-nelson/ … pic.twitter.com/EpEBdz6a8D,817156262328733701,,0,0,,,,https://twitter.com/newsposto/status/817156262328733701
2017-01-05 18:50:06,Which? I had hoped Silence was branching out this weekend,817156250882478082,,0,0,,,,https://twitter.com/NeoWestchester/status/817156250882478082
2017-01-05 18:50:02,Would love to get some more feedback from the devs on steam or your official forums. Silence is killing the community.,817156234532900864,,1,0,,,,https://twitter.com/thomas_schar/status/817156234532900864
2017-01-05 18:49:55,Wearing a paper facial mask and feeling the urge to watch Silence of the Lambs,817156204925513728,,0,1,,,,https://twitter.com/alymorri96/status/817156204925513728
2017-01-05 18:49:47,"Receptionist: ""You're so VIBRANT when you conduct interviews."" Me: ""Is that a nice way of saying I'm loud?"" ( silence ) #LawyerLiving",817156170360102912,,0,3,,#LawyerLiving,,https://twitter.com/mtkobes/status/817156170360102912
2017-01-05 18:49:47,Don't suffer in Silence .. Don't believe everything your Mind says .. #MentalHealth #Mindfulness #Healing #MindBody pic.twitter.com/KbP63mdJPi,817156167738589184,,0,0,,#MentalHealth #Mindfulness #Healing #MindBody,,https://twitter.com/Iife_quote_s/status/817156167738589184
2017-01-05 18:49:43,"Dites moi, vous arrivez dans ma TL pour me commander ou quoi. Prenez le temps de remonter mes tweets et je vous mets au silence @https:// twitter.com/korkut5742/sta tus/817154454516617216 …",817156152748371969,,0,0,@https,,,https://twitter.com/CMARTYLUSO1/status/817156152748371969
2017-01-05 18:49:33,I love being alone for the simple fact that I enjoy silence .,817156111040212993,,6,10,,,,https://twitter.com/zebrajamba/status/817156111040212993
2017-01-05 18:49:33,Thank you and I love you and then awkward silence #teamBTS #RM,817156109186330626,,0,0,,#teamBTS #RM,,https://twitter.com/S_Hjorth/status/817156109186330626
2017-01-05 18:49:28,"@DecentFilms Glad to hear your thoughts on Scorsese's Silence . Have you seen Shinoda's 1971 adaptation? It's austere, but a personal fave.",817156088327905280,,0,1,@DecentFilms,,,https://twitter.com/LeeCameren/status/817156088327905280
2017-01-05 18:49:22,Oh how I just love when there's no kids in child watch and I sit in silence forever,817156064110084096,,0,1,,,,https://twitter.com/what_the_pluck/status/817156064110084096
2017-01-05 18:49:04,Turnbull's silence on the #centrelink disaster means we could have a new (or perhaps recycled) PM before Parliament even resumes #notmydebt,817155991204556800,,0,2,,#centrelink #notmydebt,,https://twitter.com/j2dk/status/817155991204556800
2017-01-05 18:48:47,"This is a good place to start, on SILENCE as a culmination of Scorsese's religion http:// birthmoviesdeath.com/2017/01/05/sil ence-review-the-culmination-of-scorseses-cinematic-spiritual-voyage …",817155917313703936,,0,1,,,,https://twitter.com/ShugZ/status/817155917313703936
2017-01-05 18:48:35,I missed QT and went to see Scorsese's Silence - it was probably more fun,817155869284716548,,0,1,,,,https://twitter.com/AlistairMay/status/817155869284716548
2017-01-05 18:48:35,SILENCE ! Y'all all trash,817155865983811584,,0,0,,,,https://twitter.com/nanaBubbleKush/status/817155865983811584
2017-01-05 18:48:21,اللهم إني أعوذ بك من الهم والحزن والعجز والكسل والبخل والجبن وغلبة الدين وقهر الرجال http:// ghared.com,817155808081416192,,0,0,,,,https://twitter.com/silence__i/status/817155808081416192
2017-01-05 18:48:04,And when the music stops the silence will be deafening,817155737822629888,,0,1,,,,https://twitter.com/HermeticTitus/status/817155737822629888
2017-01-05 18:48:04,"We were in the car on the way home, after 15mins of silence he sighed and said ""what's the point?"" Jdjdjdjdjdhxnzgzgzgz",817155735624806400,,39,39,,,,https://twitter.com/kfRedhot/status/817155735624806400
2017-01-05 18:48:01,"The longer I wait for my case to show up the more anxious I get. You can't call, only email and there's been a radio silence for a week.",817155725231325184,,0,0,,,,https://twitter.com/anyiasdf/status/817155725231325184
2017-01-05 18:48:01,"When a girl no longer gets frustrated and upset with you, you can almost guarantee that she doesn't care anymore. Silence is deadly.",817155724295946240,,2,1,,,,https://twitter.com/Sayings_ForGirl/status/817155724295946240
2017-01-05 18:47:47,@BBC @BBCBreaking @BBCNewsbeat why aren't you reporting on #BrittanyHerring ?! Why media silence ?? This better not be swept under the rug?!,817155666724999168,,0,0,@BBC @BBCBreaking @BBCNewsbeat,#BrittanyHerring,,https://twitter.com/mikethevaper/status/817155666724999168
2017-01-05 18:47:40,#architecture #interiordesign #deco Conveying the Silence of Munich in Photography http:// bit.ly/2g166Bw pic.twitter.com/98K5D4HX6U,817155635569639425,,0,0,,#architecture #interiordesign #deco,,https://twitter.com/thearchdigest/status/817155635569639425
2017-01-05 18:47:30,"She noticed the Captain's silence , sipping her drink. Perhaps she said the wrong thing? It didn't matter. Lilith could feel her body>",817155595090464768,,0,1,,,,https://twitter.com/HarrowedDemigod/status/817155595090464768
2017-01-05 18:47:19,"Every day of Silence about Blacks kidnapping and torturing disabled White, confirms Obama, Sharpton, Jackson & Lynch Hypocrisy! #tcot #ccot",817155550643359745,,0,0,,#tcot #ccot,,https://twitter.com/JOC213/status/817155550643359745
2017-01-05 18:47:18,@abdashsoul If I said which Track brought the Silver to it's Linen then Silence would make it Golden #DWTW Thoughts to Deep to be Taught #AD,817155546629296129,,0,0,@abdashsoul,#DWTW #AD,,https://twitter.com/ADucherk/status/817155546629296129
2017-01-05 18:47:11,Delirium vs Sons of Maria - Silence (Gumanev & DJ Cosmos Deeptool),817155515998502912,,0,0,,,,https://twitter.com/MBStudio8/status/817155515998502912
2017-01-05 18:47:06,Her silence was the loudest noise.,817155492611035137,,0,1,,,,https://twitter.com/shaha275_/status/817155492611035137
2017-01-05 18:47:05,Work in silence,817155491499536384,,2,12,,,,https://twitter.com/330Deej/status/817155491499536384
2017-01-05 18:47:05,Dem silence these past weeks must have been because our nerdy wonkish party study 1st so they can ace public scrutiny test. Go Dems! https:// twitter.com/fourfacesofeve /status/817057666661056513 …,817155491457417216,,1,1,,,,https://twitter.com/feliciaw5853/status/817155491457417216
2017-01-05 18:47:05,Silence is text easy to misread. #ALDUBDelightfulDuo,817155488257286146,,22,0,,#ALDUBDelightfulDuo,,https://twitter.com/Salvesayson/status/817155488257286146
2017-01-05 18:47:03,Silence of the lambs (1991) pic.twitter.com/4kn7zZFpnU,817155481374511105,,1,20,,,,https://twitter.com/jackpeterson55/status/817155481374511105
2017-01-05 18:47:01,Disturbed - The Sound Of Silence - Sub español http:// fb.me/14123SEai,817155472386117632,,0,0,,,,https://twitter.com/si_cas/status/817155472386117632
2017-01-05 18:47:01,#bekasi Bryan Fuller Still Wants the ‘Hannibal’ Cast to Take on ‘The Silence of the Lambs’ http:// ow.ly/FPE6508gStx,817155471551426561,,0,0,,#bekasi,,https://twitter.com/muvibuffs/status/817155471551426561
2017-01-05 18:46:57,"Are they letting it play out? Silence is deafening, folks need assurance. A 19 yr old cut off, what other stories?",817155457022185474,,0,0,,,,https://twitter.com/CartwheelPrint/status/817155457022185474
