index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-03 16:45:01,#NowPlaying BEBO NORMAN - Sing Over Me 4:14 #ClassicChristianRadio .com Download our apps!,816399997122056194,,0,0,,#NowPlaying #ClassicChristianRadio,,https://twitter.com/CCRadio4/status/816399997122056194
2017-01-03 16:45:01,Rebecca Ferguson to sing at Trump inauguration - if she can perform protest song http://www. eveningtimes.co.uk/entertainment/ 14999218.Rebecca_Ferguson_to_sing_at_Trump_inauguration___if_she_can_perform_protest_song/ …,816399996413210624,,0,0,,,,https://twitter.com/TheEveningTimes/status/816399996413210624
2017-01-03 16:45:01,"“I will forever sing the praises of Rachel Hoffman’s unfussy, no bullsh*t advice…"" @kellysue talks #UFYHbook . #PSLAbookbirthday",816399994684985344,,1,0,@kellysue,#UFYHbook #PSLAbookbirthday,,https://twitter.com/PSLiterary/status/816399994684985344
2017-01-03 16:45:00,"Can you hear the Bournemouth sing , I can't hear a fucking thing!",816399989186449408,,0,0,,,,https://twitter.com/TheGlove32/status/816399989186449408
2017-01-03 16:44:56,"You are sick o, bank blocks you on twitter, you are calling on Psquare to do what? Sing for them? https:// twitter.com/wisper2raw/sta tus/816372993274376192 …",816399975076810752,,0,0,,,,https://twitter.com/Senator_110/status/816399975076810752
2017-01-03 16:44:54,at wwa when the boys first come on stage and sing mm and harry sings the first line then pauses for 6473726 years rt if u agree,816399966654660612,,29,23,,,,https://twitter.com/meltednjh/status/816399966654660612
2017-01-03 16:44:54,@johncampea @markellislive @PNemiroff Your Top 5 Movies of 2016 was great! My favorite movie was Sing Street so I'm so happy it made it! :),816399965031432197,,0,1,@johncampea @markellislive @PNemiroff,,,https://twitter.com/lolganastrup/status/816399965031432197
2017-01-03 16:44:49,Amazing jam session - Three random guys sing together http:// terratopi.roflclub.asia/article/229172/ pic.twitter.com/u76xL60ZmQ,816399944584073217,,0,0,,,,https://twitter.com/matomebotmove/status/816399944584073217
2017-01-03 16:44:48,Hoy función AGOTADA de #Sing #VenYCanta Los esperamos mañana a las 18hs. con #Promo3x2 en #StarlightCinemaDigital Sacar con anticipación! pic.twitter.com/zQXuZw453y,816399941287497728,,0,0,,#Sing #VenYCanta #Promo3x2 #StarlightCinemaDigital,,https://twitter.com/SCinecolon/status/816399941287497728
2017-01-03 16:44:48,Wish I could sing just so it's less painful for everyone else,816399938913439744,,0,0,,,,https://twitter.com/samorr1/status/816399938913439744
2017-01-03 16:44:46,Ray J sing One Wish respect my g,816399930638082049,,0,9,,,,https://twitter.com/KeegCrawford/status/816399930638082049
2017-01-03 16:44:45,Forget having ANY political celeb sing . We have the very best with our military bands! #MAGA #TrumpInaugural http://www. newsmax.com/TheWire/rebecc a-ferguson-inauguration-strange-fruit/2017/01/03/id/766603/ …,816399927685169152,,0,0,,#MAGA #TrumpInaugural,,https://twitter.com/JohnMark88/status/816399927685169152
2017-01-03 16:44:45,"my son can be fucking stupid & says stupid things but he's very sincere & comes from a good place, also he's very successful & can sing https:// twitter.com/stydiasay/stat us/759949317415186433 …",816399926435389440,,0,1,,,,https://twitter.com/rnbieb/status/816399926435389440
2017-01-03 16:44:44,i wish i had a good voice so i could sing with Madison whenever i met her,816399921897209856,,0,1,,,,https://twitter.com/biebsxmydrug/status/816399921897209856
2017-01-03 16:44:43,British Singer Rebecca Ferguson: I’ll Perform at Trump Inauguration if I Can Sing Song… http://www. aulanews.com/blog/eu/archiv os/63772 … ... http:// fb.me/D7SQaHyE,816399921637183489,,0,0,,,,https://twitter.com/joseacontreras/status/816399921637183489
2017-01-03 16:44:42,Su #RadioGaia c'è: #Ralph Rousseau On Christmas Night All Christians Sing ... http:// fb.me/8rgtDBZvw,816399914880167936,,0,0,,#RadioGaia #Ralph,,https://twitter.com/RadioGaia2/status/816399914880167936
2017-01-03 16:44:40,Watch Victoria Beckham Join Mel C to Sing '2 Become 1' for a Mini Spice Girls Reunion #music #musicnews #JigsawLoun … pic.twitter.com/41indDY0as,816399905082195968,,0,0,,#music #musicnews #JigsawLoun,,https://twitter.com/JigsawLounge/status/816399905082195968
2017-01-03 16:44:36,"Listen to me sing ""Am I Wrong"" on #Smule : http://www. smule.com/p/449325614_90 7280807 … @NicoandVinz #SingKaraoke",816399892209926144,,0,0,@NicoandVinz,#Smule #SingKaraoke,,https://twitter.com/SWEETGIMMO/status/816399892209926144
2017-01-03 16:44:36,"Listen to me sing ""Who Am I To Stand In Your Way ( Piano )"" on #Smule : http://www. smule.com/p/721805981_83 5239159 … #SingKaraoke",816399889584164865,,0,0,,#Smule #SingKaraoke,,https://twitter.com/Jjiryiiu/status/816399889584164865
2017-01-03 16:44:36,Woh Lamhe on Sing ! Karaoke | Smule http:// fb.me/1Qmu7BS2m,816399889277980672,,0,0,,,,https://twitter.com/arifeen1992/status/816399889277980672
