index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-06 03:43:14,De 'Turbo' a 'In Space': ¿Qué fue del reparto de ' Power Rangers '? http:// dlvr.it/Nq2nYT pic.twitter.com/KQGCqxd71b,849890225090289664,,0,0,,,,https://twitter.com/Teleame/status/849890225090289664
2017-04-06 03:43:14,De 'Turbo' a 'In Space': ¿Qué fue del reparto de ' Power Rangers '? http:// dlvr.it/Nq2nZM pic.twitter.com/M459BHGooO,849890223106408450,,0,0,,,,https://twitter.com/SeLoQueVisteis/status/849890223106408450
2017-04-06 03:43:12,De 'Turbo' a 'In Space': ¿Qué fue del reparto de ' Power Rangers '? http://www. formulatv.com/noticias/66357 /turbo-in-space-que-fue-reparto-primera-etapa-power-rangers/?utm_source=dlvr.it&utm_medium=twitter …,849890217301495808,,0,0,,,,https://twitter.com/Tweetnotis/status/849890217301495808
2017-04-06 03:43:12,De 'Turbo' a 'In Space': ¿Qué fue del reparto de ' Power Rangers '? http:// dlvr.it/Nq2nSp #cine #tv pic.twitter.com/MmqTaT1mUs,849890215254573056,,0,0,,#cine #tv,,https://twitter.com/InfoCineTv/status/849890215254573056
2017-04-06 03:42:54,wanting to watch power rangers 2017 but still waiting for it to come out in HD come on!!!,849890139220344832,,0,0,,,,https://twitter.com/WizKieran/status/849890139220344832
2017-04-06 03:42:40,Good morning & welcome to my parenting life where I have to try to explain cold openings to a 4yo angry the Power Rangers song isn't on yet pic.twitter.com/YuZE1lOKDM,849890083272634368,,0,1,,,,https://twitter.com/halinalinalina/status/849890083272634368
2017-04-06 03:42:35,De 'Turbo' a 'In Space': ¿Qué fue del reparto de ' Power Rangers '? http:// dlvr.it/Nq2mb2 pic.twitter.com/X10bB5YHNo,849890062158372864,,0,0,,,,https://twitter.com/1001_Noticias/status/849890062158372864
2017-04-06 03:42:24,Hoy fuimos a dvt a ver los power rangers con elian y casi se pone a llorar jajaja . Como me gusta verlo felíz a mi hermano,849890015693996032,,0,1,,,,https://twitter.com/FernanLopez_10/status/849890015693996032
2017-04-06 03:42:08,FormulaTV: ESPECIAL | De 'Turbo' a 'In Space': ¿Qué fue del reparto de #PowerRangers ? http:// frml.tv/66357 pic.twitter.com/wmqptrLfpw,849889948631269376,,0,0,,#PowerRangers,,https://twitter.com/lluviaseca/status/849889948631269376
2017-04-06 03:42:07,#Ipswich Town defender Jordan Spence’s wife Naomi Scott plays Kimberly Hart in Power Rangers movie http:// j.mp/2nN4UBk #Suffolk pic.twitter.com/HH02y9Pwu6,849889946043154432,,1,0,,#Ipswich #Suffolk,,https://twitter.com/DailySUFFOLK/status/849889946043154432
2017-04-06 03:41:51,"METAMORFOSEADOS Aunque los 'Mighty Morphin' son los Power Rangers más reconocidos, durante la primera etapa de la … http:// ift.tt/2oLvKKR",849889875444805632,,0,0,,,,https://twitter.com/fractalmovie/status/849889875444805632
2017-04-06 03:41:42,Power Rangers 2017 online movie Free HD http:// damynghedanang.net/power-rangers- 2017-online-movie-free-hd/ …,849889840476946432,,0,0,,,,https://twitter.com/tunghx1609/status/849889840476946432
2017-04-06 03:41:38,' Power Rangers ’ secures May release in China. The date closely follows that of 'Guardians of the Galaxy Vol. 2.' http:// english.entgroup.cn/news_detail.as px?id=7351 … pic.twitter.com/wSi62TbGXm,849889820977627140,,0,0,,,,https://twitter.com/EntgroupChina/status/849889820977627140
2017-04-06 03:41:06,"Power Rangers , due nuove clip http:// bit.ly/2nGBzHC",849889688747999232,,0,0,,,,https://twitter.com/MangaForevernet/status/849889688747999232
2017-04-06 03:41:06,Mighty Morphin' Power Rangers (1995)... is a Guilty Movie Pleasure http:// bit.ly/2nNdBeF #PowerRangers pic.twitter.com/32t4avh0yM,849889688131207168,,5,3,,#PowerRangers,,https://twitter.com/TheRealRageBear/status/849889688131207168
2017-04-06 03:40:40,I've been tweeting a lot about Power Rangers but don't forget that I love them too pic.twitter.com/nK5OoZ1JXP,849889579054379008,,0,3,,,,https://twitter.com/okiedumbass/status/849889579054379008
2017-04-06 03:40:34,I'm gonna see Power Rangers again tomorrow because my life is out of control.,849889553007726592,,1,0,,,,https://twitter.com/thesquirrelbait/status/849889553007726592
2017-04-06 03:40:14,@Jacob_Black you should audition for the roll of tommy Oliver in power rangers . You'd crush it,849889471348736000,,0,0,@Jacob_Black,,,https://twitter.com/sinNameless/status/849889471348736000
2017-04-06 03:40:04,Shout out to power rangers for the diverse ass cast,849889427639869440,,0,0,,,,https://twitter.com/HELLAramsi/status/849889427639869440
2017-04-06 03:39:28,"Variety The presence of Ludi Lin as Zack, The Black Ranger can have done “ Power Rangers ” chances of securing a… https:// goo.gl/fb/04Zvxh",849889277647441920,,0,0,,,,https://twitter.com/MediaBot/status/849889277647441920
2017-04-06 03:39:16,Never liked Power Rangers but the new movie was surprisingly good.,849889228167278592,,1,4,,,,https://twitter.com/slasher4hire/status/849889228167278592
2017-04-06 03:38:47,"Asking about Alpha 5 in the new Power Rangers movie #creepyDsays ""how was Alfalfa?!""",849889106238754816,,0,1,,#creepyDsays,,https://twitter.com/tanman1/status/849889106238754816
2017-04-06 03:38:24,1995 Power Rangers movie still my favorite.,849889006590451712,,0,2,,,,https://twitter.com/anymoto/status/849889006590451712
2017-04-06 03:38:23,FormulaTV: ESPECIAL | De 'Turbo' a 'In Space': ¿Qué fue del reparto de #PowerRangers ? http:// frml.tv/66357 pic.twitter.com/0X9vMrg3rn,849889005021913088,,0,0,,#PowerRangers,,https://twitter.com/atunybonito/status/849889005021913088
2017-04-06 03:37:56,Mr. Brown's Movie Breakdown: Power Rangers Review: http:// mbmb14.blogspot.com/2017/04/power- rangers-review.html …,849888892056510464,,1,0,,,,https://twitter.com/BrownCortnei/status/849888892056510464
2017-04-06 03:37:27,"Ghost in a Shell is not bad, but i should've watched Power Rangers ..",849888769826185217,,0,0,,,,https://twitter.com/vuruudi/status/849888769826185217
2017-04-06 03:37:08,I have seen Power Rangers . It is a thing I have done.,849888690239291393,,0,1,,,,https://twitter.com/anE5kimo/status/849888690239291393
2017-04-06 03:37:07,FormulaTV: ESPECIAL | De 'Turbo' a 'In Space': ¿Qué fue del reparto de #PowerRangers ? http:// frml.tv/66357 pic.twitter.com/e3yewDdJQB,849888686502227968,,0,0,,#PowerRangers,,https://twitter.com/Mahalebrown/status/849888686502227968
2017-04-06 03:37:03,Bon alors. J'suis allé voir Power rangers . @Luluugah @FreakyTami @manon_vrmt faut qu'on aille le voir parce que dammmmn il est cool.,849888667967643648,,0,1,@Luluugah @FreakyTami @manon_vrmt,,,https://twitter.com/TomTom94270/status/849888667967643648
2017-04-06 03:36:58,"#PowerRangers : la preview del film, scritta da chi non li ha mai sopportati http:// bit.ly/2oLWjQj #6aprile @01Distribution pic.twitter.com/wDyvK2cuWp",849888647054860288,,1,0,@01Distribution,#PowerRangers #6aprile,,https://twitter.com/App_al_Cinema/status/849888647054860288
2017-04-06 03:36:06,I'm having so much feels. Power Rangers .,849888430251266048,,0,5,,,,https://twitter.com/markleander5/status/849888430251266048
2017-04-06 03:35:53,good things in my life rn: - got a job - reading lots - power rangers (2017),849888373816864768,,0,0,,,,https://twitter.com/shutchdaws/status/849888373816864768
