index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-03-09 18:47:52,"It's so hard for me to re-watch Get Out cus all I keep thinkin in my head is ""i hate this white bitch, I hate this white bitch""",839986121434103808,,0,0,,,,https://twitter.com/justbreeze_94/status/839986121434103808
2017-03-09 18:47:50,Get Out tonight is the move,839986112881930240,,0,0,,,,https://twitter.com/Amadopapi/status/839986112881930240
2017-03-09 18:47:49,the only time that was guaranteed to see your pink ass was at the 14 with the fam & you have plans that night lmfao get out !,839986112076644352,,0,1,,,,https://twitter.com/foreverdeethoo/status/839986112076644352
2017-03-09 18:47:49,I need to get out this house think immago see Logan,839986110512136192,,0,0,,,,https://twitter.com/ImjustRan/status/839986110512136192
2017-03-09 18:47:47,get out is a must see,839986103578968064,,0,2,,,,https://twitter.com/micahpaige_/status/839986103578968064
2017-03-09 18:47:46,"Why is the Trudeau Government Escalating its Belligerence Towards Russia? https:// shar.es/1UYfX6 via @grtvnews Canada, get out of NATO !!!",839986098352902149,,0,0,@grtvnews,,,https://twitter.com/dglvngstn/status/839986098352902149
2017-03-09 18:47:42,Finally watching get out,839986081667915778,,0,0,,,,https://twitter.com/jass_2x/status/839986081667915778
2017-03-09 18:47:42,judge me while I try to get out with my fucked up leg and wheelchair LOL,839986078836764676,,0,0,,,,https://twitter.com/CIimateChange/status/839986078836764676
2017-03-09 18:47:40,What?! Get out of my mentions. https:// twitter.com/badgirlseraph/ status/839982189383208964 …,839986071383527428,,0,0,,,,https://twitter.com/Mikey_Talks/status/839986071383527428
2017-03-09 18:47:38,"Box office hits and misses: ‘Logan’ slices up a huge weekend, while ‘ Get Out ’ stays strong http:// dlvr.it/Nb2NSw pic.twitter.com/xS22MC1LLa",839986064940969984,,0,0,,,,https://twitter.com/Influcliq/status/839986064940969984
2017-03-09 18:47:36,gathers energy...must.... get out of bed...to draw,839986056090927104,,0,0,,,,https://twitter.com/sunfase/status/839986056090927104
2017-03-09 18:47:36,They want us to get out,839986055721975808,,0,0,,,,https://twitter.com/chiefmajority1/status/839986055721975808
2017-03-09 18:47:32,Why won't these people get out of my office so I can lock up and go home?,839986037317337089,,0,0,,,,https://twitter.com/bri_nicole422/status/839986037317337089
2017-03-09 18:47:31,Get out of people's business,839986034398044160,,0,0,,,,https://twitter.com/lauranye570/status/839986034398044160
2017-03-09 18:47:27,Isolation is harder to get out of than to be in.,839986017549615104,,0,0,,,,https://twitter.com/GummyBearsOrDie/status/839986017549615104
2017-03-09 18:47:26,"with more vegetation there will be more vulnerable animals, and natural predators eating those animals. @peta better get out there!",839986012910641153,,0,1,@peta,,,https://twitter.com/DrDowder/status/839986012910641153
2017-03-09 18:47:25,Thanks to get out I ain't having no white friends they crazzyyyy! Stay woke people,839986008733151232,,1,4,,,,https://twitter.com/Viramontes69/status/839986008733151232
2017-03-09 18:47:24,"I finally saw Get Out . It was good, but yoooo I aint visiting not nannbody's parent! pic.twitter.com/UEC0ov0Evr",839986004568264704,,0,0,,,,https://twitter.com/kordeize/status/839986004568264704
2017-03-09 18:47:24,Has anybody here still not seen @GetOutMovie and wants to watch it with me pls DM thx,839986003284787200,,0,1,@GetOutMovie,,,https://twitter.com/samanthaanne_mc/status/839986003284787200
2017-03-09 18:47:22,"UHMMMM EXCUSE ME ? THATS MY LINE, GET OUT",839985996712235008,,0,2,,,,https://twitter.com/aryana__rose/status/839985996712235008
2017-03-09 18:47:21,The fact that ol girl in Get Out was too boosie to mix her milk in her cereal still bothers me lol,839985994568990720,,0,0,,,,https://twitter.com/Fd_Johnson/status/839985994568990720
2017-03-09 18:47:21,I wish I looked hot so I don't spend 30 minutes waiting for people outside to go away so I can get out without of being scared they're gonna,839985994535456769,,0,0,,,,https://twitter.com/CIimateChange/status/839985994535456769
2017-03-09 18:47:18,"You literally put yourself out there, and then made a snide demand of me. Clearly you need to get out of the public eye.",839985980526514176,,0,0,,,,https://twitter.com/EmperorGrinnar/status/839985980526514176
2017-03-09 18:47:16,@SenateDems Its our turn AMERICA spoke we won and you lost. You have no plan so please get out of the way so we can MAKE AMERICA GREAT AGAIN,839985972351795201,,0,0,@SenateDems,,,https://twitter.com/Ratman1927/status/839985972351795201
2017-03-09 18:47:16,Get out is a good ass movie.,839985971445788672,,0,1,,,,https://twitter.com/Qunishahill9/status/839985971445788672
2017-03-09 18:47:13,get out https:// twitter.com/makensysmith/s tatus/839985617668775936 …,839985961207439360,,1,1,,,,https://twitter.com/i_am_ymtk/status/839985961207439360
2017-03-09 18:47:12,You seen Get Out yet? @LTrainRadio https:// twitter.com/HuffPostWeird/ status/839984632858853377 …,839985956950298624,,0,0,@LTrainRadio,,,https://twitter.com/Funny1060AM/status/839985956950298624
2017-03-09 18:47:12,You seen Get Out yet? @LTrainRadio https:// twitter.com/HuffPostWeird/ status/839984632858853377 …,839985956916740096,,0,0,@LTrainRadio,,,https://twitter.com/LTrainRadio/status/839985956916740096
2017-03-09 18:47:10,If your chosen bitmoji style is bitstrips get out of my life,839985948343574528,,0,4,,,,https://twitter.com/ambbhayes/status/839985948343574528
2017-03-09 18:47:08,"Finally watched @GetOutMovie , I'm in love! Thank you @JordanPeele for giving us your brilliant mind on the screen.",839985938105270272,,1,0,@GetOutMovie @JordanPeele,,,https://twitter.com/Megan_McGaster/status/839985938105270272
2017-03-09 18:47:04,Still haven't seen Get Out .,839985921378390017,,2,1,,,,https://twitter.com/dgarrett_msmg/status/839985921378390017
2017-03-09 18:47:03,the friend in get out funny af,839985916852785154,,0,0,,,,https://twitter.com/theyelllowone/status/839985916852785154
2017-03-09 18:47:02,Beasting for Jezebel to get out of school,839985912847163398,,0,0,,,,https://twitter.com/nicole_x05/status/839985912847163398
2017-03-09 18:47:00,Get out was great,839985904714436608,,0,0,,,,https://twitter.com/Carefreekidd/status/839985904714436608
2017-03-09 18:46:59,"@JordanPeele Sir, Get Out is GREAT! u cast very well with mr. D. Kaluuya. Great movie! Great job sir! many more to come for you sir!",839985899039473664,,0,0,@JordanPeele,,,https://twitter.com/antlecesne/status/839985899039473664
2017-03-09 18:46:57,I wanna go see get out so bad,839985892311748608,,0,0,,,,https://twitter.com/h0tboyz/status/839985892311748608
2017-03-09 18:46:56,get out my city I live in,839985886469140480,,0,0,,,,https://twitter.com/Melly2times/status/839985886469140480
2017-03-09 18:46:55,get out of healthcare. Look at gov heathcare for vets. Congress and senate dont use it,839985883067613188,,0,1,,,,https://twitter.com/toadsu2/status/839985883067613188
2017-03-09 18:46:55,"Self defeating as it would have confirmed there are ongoing charges/to EU membership:response would have been ""pay it soon & get out "" https:// twitter.com/richarddawkins /status/830793300575662085 …",839985882409111553,,1,0,,,,https://twitter.com/Aliprism/status/839985882409111553
2017-03-09 18:46:54,GET OUT OF MY MENTIONS,839985877627613185,,0,0,,,,https://twitter.com/firstsnowmp3/status/839985877627613185
2017-03-09 18:46:53,Me while watching Get Out pic.twitter.com/Ll08jTdTws,839985874574139392,,0,3,,,,https://twitter.com/_baemani/status/839985874574139392
2017-03-09 18:46:49,yall needa get out my mentions... makin me think someone actually wanna talk to me,839985859852025856,,0,2,,,,https://twitter.com/c1_801/status/839985859852025856
2017-03-09 18:46:46,exactly like get out yo feelings I was just playing,839985843951554565,,1,0,,,,https://twitter.com/kaaa_yy/status/839985843951554565
2017-03-09 18:46:45,"Some asshole blocked the driveway to my apartment, all my neighbours can't get out",839985842558926848,,0,0,,,,https://twitter.com/JamesFuZz/status/839985842558926848
2017-03-09 18:46:45,get OUT,839985841946603520,,0,1,,,,https://twitter.com/thescientist291/status/839985841946603520
2017-03-09 18:46:44,"i wish my dad would just get out of our house already, he's been planning it for years anyway and he hates me so really what's the point",839985837995622400,,0,1,,,,https://twitter.com/knghtofren/status/839985837995622400
2017-03-09 18:46:43,dude the movie Get Out is so messed up,839985832375263232,,0,4,,,,https://twitter.com/Rachel_Gould05/status/839985832375263232
2017-03-09 18:46:42,My bf needs to get out of work already !!!!,839985830152278016,,0,0,,,,https://twitter.com/BecauseImJasmin/status/839985830152278016
2017-03-09 18:46:38,That ok fat boy they can not get out of their seat long enuff.to do anything. https:// twitter.com/Newsweek/statu s/839976108921655296 …,839985812150312962,,0,0,,,,https://twitter.com/RogerBillings8/status/839985812150312962
2017-03-09 18:46:35,"just found someone to go with, I'ma watch get out in a bit. Thank god",839985801366786048,,0,1,,,,https://twitter.com/Muhnky/status/839985801366786048
2017-03-09 18:46:35,someone go see get out w/ me!!,839985798384635905,,0,0,,,,https://twitter.com/galahadlives/status/839985798384635905
2017-03-09 18:46:34,i feel u German girl turned me out..lol.had to get out That country,839985795893207040,,0,0,,,,https://twitter.com/followjacques/status/839985795893207040
2017-03-09 18:46:33,"I Think I'm The Only Mf That Ain't Seen "" Get Out "" Yet But I'm Going Toma",839985792554524673,,0,0,,,,https://twitter.com/SGKayy_/status/839985792554524673
2017-03-09 18:46:32,Watch how on-screen interracial relationships evolved to give us ' Get Out ' http://www. huffingtonpost.com/entry/watch-ho w-on-screen-interracial-relationships-evolved-to-give-us-get-out_us_58bd7e6ee4b05cf0f401ecf0?ncid=engmodushpmg00000004 … via @blackvoices,839985788188274688,,0,1,@blackvoices,,,https://twitter.com/russfla/status/839985788188274688
2017-03-09 18:46:31,"@bbcquestiontime @FraserNelson on #MPsSecondJobs ""Its good to let politicians get out a bit"".",839985781523513347,,1,4,@bbcquestiontime @FraserNelson,#MPsSecondJobs,,https://twitter.com/alstewitn/status/839985781523513347
2017-03-09 18:46:30,there is no need to lower voting age. I waited till 21 to vote at least get out of high school. Real world experience helps,839985780646899712,,1,1,,,,https://twitter.com/Gyrine70/status/839985780646899712
2017-03-09 18:46:30,this was me when they played this at the beginning of Get Out,839985777929003009,,0,0,,,,https://twitter.com/franknfurterrrr/status/839985777929003009
2017-03-09 18:46:21,Phil needs to get out of new York. Not Melo,839985741140754436,,5,8,,,,https://twitter.com/pauljmoody89/status/839985741140754436
2017-03-09 18:46:16,lmao. run through traffic to get out of one scrap,839985721582600193,,0,0,,,,https://twitter.com/ari_skye_mejia/status/839985721582600193
2017-03-09 18:46:00,Just saw Get out ... it was pretty straight kinda hyped up but it was a good movie,839985652821311489,,0,0,,,,https://twitter.com/LUW1LL_/status/839985652821311489
2017-03-09 18:45:59,Get Out was amazing btw saw it last night and holy fuck what a movie,839985647360303104,,0,0,,,,https://twitter.com/TurkishRocket/status/839985647360303104
2017-03-09 18:45:54,Then you should get out more,839985628683067392,,0,1,,,,https://twitter.com/karma_belle_/status/839985628683067392
2017-03-09 18:45:54,no one wants you here barbie get out,839985628439764992,,0,0,,,,https://twitter.com/thescientist291/status/839985628439764992
2017-03-09 18:45:52,Daniel Kaluuya from Get Out cute to me. His skin is beautiful,839985618805485568,,0,0,,,,https://twitter.com/GuruMami_/status/839985618805485568
2017-03-09 18:45:48,Get out them feelings and go dance in the mirror or something https:// twitter.com/katiaaad_/stat us/839979722645864453 …,839985604473544704,,0,0,,,,https://twitter.com/_iAmQueenn_/status/839985604473544704
2017-03-09 18:45:47,"So, just so you know... vault 7 was at the very minimum months in the making. It wasn't a quick get in get out . Someone was",839985599754973188,,0,0,,,,https://twitter.com/Orangesec333/status/839985599754973188
2017-03-09 18:45:47,"I agree, it is better to just get out and quietly do it. Raise strong women! Strong men too. We can do..cont",839985599712903169,,0,2,,,,https://twitter.com/LaurelHounslow/status/839985599712903169
2017-03-09 18:45:46,Support the fuck out of your friends. We need to get out of this crabs in a barrel mentality it's dragging us down.,839985594176569344,,1,5,,,,https://twitter.com/Antonio__NG/status/839985594176569344
2017-03-09 18:45:44,"@JordanPeele you are a genius. Get Out was definitely one of the best movies I've ever seen. Kudos to you, my man.",839985584466735105,,0,0,@JordanPeele,,,https://twitter.com/tristonwithano/status/839985584466735105
2017-03-09 18:45:43,no way! yay! did you just tell her to get out ?,839985583384600576,,0,0,,,,https://twitter.com/JennyKeefe/status/839985583384600576
2017-03-09 18:45:41,Can't wait to get out of here for a week and not talk to anyone,839985573540552707,,0,6,,,,https://twitter.com/Jbondz69/status/839985573540552707
2017-03-09 18:45:39,Deff need to see get out again,839985566095683587,,0,0,,,,https://twitter.com/iheartdare2x/status/839985566095683587
2017-03-09 18:45:37,"""I had it before you bitches like get out "" HAHAHHA",839985555433783296,,0,3,,,,https://twitter.com/Blakesgiggle/status/839985555433783296
2017-03-09 18:45:37,watching Get out lol pray for me,839985555064643584,,0,2,,,,https://twitter.com/__Britaniaa/status/839985555064643584
2017-03-09 18:45:36,I need to go see get out already,839985551893811200,,0,1,,,,https://twitter.com/boss_bitchxx/status/839985551893811200
2017-03-09 18:45:33,"i just may of discovered the best life hack ever.. if you have hair in your mouth that you can't get out , just chew some gum & it gets it.",839985540883763210,,0,2,,,,https://twitter.com/jessicakrula/status/839985540883763210
2017-03-09 18:45:31,"When white people stare at me longer than normal, I start thinking about "" Get out """,839985532616732672,,0,0,,,,https://twitter.com/tweetlik3rj/status/839985532616732672
2017-03-09 18:45:31,Get out of here commie,839985529399758848,,0,0,,,,https://twitter.com/ThyBelleTolls/status/839985529399758848
2017-03-09 18:45:30,"@DanielKaluuya_ Sir, ur GREAT in Get Out ! perfectly cast. no one else cud have played this as well as u did. ABSOLUTELY INCREDIBLE!!!",839985525431840768,,0,0,@DanielKaluuya_,,,https://twitter.com/antlecesne/status/839985525431840768
2017-03-09 18:45:24,"I'm at Regal Cinemas Union Square 14 - @regalmovies for Get Out in New York, NY https://www. swarmapp.com/c/dJfYnwPIn0p",839985501968961537,,0,0,@regalmovies,,,https://twitter.com/Duffee12/status/839985501968961537
2017-03-09 18:45:20,Get OUT .... #ICE #DEPORT https:// twitter.com/_Makada_/statu s/839917249062395905 …,839985483270758401,,0,0,,#ICE #DEPORT,,https://twitter.com/DAnnDuBois/status/839985483270758401
2017-03-09 18:45:19,So it's comes to this? #getout #fuckyourtea @Post Office-Will Rogers https://www. instagram.com/p/BRb7CPEBS9He R5eA93xs3uodMuJ7M6W-SyxKTM0/ …,839985481190318080,,0,0,@Post,#getout #fuckyourtea,,https://twitter.com/md2cali72/status/839985481190318080
2017-03-09 18:45:16,get out now Dave!before they nick your Farrah's!,839985468120932353,,0,1,,,,https://twitter.com/jockneycab/status/839985468120932353
2017-03-09 18:45:15,"Can't decide if I want to see Logan, Get Out or Kong: Skull Island first. pic.twitter.com/KzLnXkE58S",839985463968563200,,0,1,,,,https://twitter.com/MustLove6277/status/839985463968563200
2017-03-09 18:45:15,nigga you must ain't seen get out,839985463641300992,,0,1,,,,https://twitter.com/_Jason2x/status/839985463641300992
2017-03-09 18:45:14,Aim????? Get out of the way everybody!!! https://www. instagram.com/p/BRb7BnjAI4pT VH4D8JZrQiloILGfIfoSZU3daU0/ …,839985457966534656,,0,0,,,,https://twitter.com/El_Negrita_/status/839985457966534656
2017-03-09 18:45:13,"Unless the U.S is willing to commit to a war with no end, we should get out now. There is no way to stabilize Afganistan.",839985454762082305,,0,0,,,,https://twitter.com/WrightDumark/status/839985454762082305
2017-03-09 18:45:08,Hoping to get out there and possibly say hey!....After many years! Welcome to Austin...Again,839985435120136192,,0,1,,,,https://twitter.com/pfgregg/status/839985435120136192
2017-03-09 18:45:06,Class just started and I already can't wait to get out,839985426156945409,,0,1,,,,https://twitter.com/genlibss/status/839985426156945409
2017-03-09 18:45:03,@CamTringalePGA Saw you today at Valspar Good luck bro! I can't wait to get out and hit em myself,839985415130103809,,0,0,@CamTringalePGA,,,https://twitter.com/CtBody/status/839985415130103809
2017-03-09 18:45:03,"i think its gon be a "" get out "" part two where they go get dre and find out how to get the white nigga out his body.",839985414282891264,,0,0,,,,https://twitter.com/Allwelltell/status/839985414282891264
2017-03-09 18:45:03,"So, do the white people from Get Out mess with mixed people, too? Asking for a friend. @JordanPeele",839985412869390339,,0,1,@JordanPeele,,,https://twitter.com/zacarytaco/status/839985412869390339
2017-03-09 18:45:03,Get out of my sight! pic.twitter.com/jOnvalGy58,839985411996938240,,0,0,,,,https://twitter.com/DelayedFun/status/839985411996938240
2017-03-09 18:45:01,We talk about #GetOut and #Logan . Along with that #DeadPool2 teaser! http:// notlg.com/yaketycast/3264,839985403667062788,,0,0,,#GetOut #Logan #DeadPool2,,https://twitter.com/YaketyCAST/status/839985403667062788
2017-03-09 18:44:56,"GET OUT OF YOUR HOUSE, WE WANT CANDIDS @taylorswift13",839985386030059520,,2,4,@taylorswift13,,,https://twitter.com/mothertaylor/status/839985386030059520
2017-03-09 18:44:55,The kind of person who'd be outraged at the idea of being expected to get out of the way of a speeding ambulance.,839985380774539265,,0,0,,,,https://twitter.com/Myles_Lobdell/status/839985380774539265
2017-03-09 18:44:55,#Houston get out and see @MarySarahMusic perform at @theduckhouston tonight! Incredible singer and she puts on a Great show!! #MaySayers,839985380141223937,,0,2,@MarySarahMusic @theduckhouston,#Houston #MaySayers,,https://twitter.com/1MarySarahFan/status/839985380141223937
2017-03-09 18:44:53,i want to use the excuse that im going to disney to get out of doing the work my teachers give me,839985373006712833,,0,3,,,,https://twitter.com/iliannaaaaaaa/status/839985373006712833
2017-03-09 18:44:50,Need to see Get Out .,839985359589167104,,0,1,,,,https://twitter.com/Syddidy/status/839985359589167104
2017-03-09 18:44:49,"Bro's girlfriend is pure minging, get out my house",839985353872293890,,0,10,,,,https://twitter.com/sxmonesxe/status/839985353872293890
2017-03-09 18:44:46,#GetOut is horror literalism done right. @MelMoy discusses the complex film: http://www. itsjustaboutwrite.com/2017/03/get-ou t-horror-literalism-done-right.html … @GetOutMovie @JordanPeele pic.twitter.com/cTj6MfQxMz,839985344661585922,,3,4,@MelMoy @GetOutMovie @JordanPeele,#GetOut,,https://twitter.com/JustAboutWrite_/status/839985344661585922
2017-03-09 18:44:39,@bbc5live a general election wld take time needed to get out of EU b4 they make another rule that tries to keep us in,839985314915594240,,0,0,@bbc5live,,,https://twitter.com/Janhibi/status/839985314915594240
2017-03-09 18:44:35,"I can't wait to get out of Arkansas ... Like its not even that it's a bad place, it just I've been here too long ... I wanna explore",839985295076515840,,0,1,,,,https://twitter.com/Kayonnaaa_/status/839985295076515840
2017-03-09 18:44:32,"Looks like I better get out there and create something new, featuring my @VANS_66 . #Since66 | #MyVans https:// twitter.com/TheMattFraser9 /status/837030408231374851 …",839985285911855104,,0,1,@VANS_66,#Since66 #MyVans,,https://twitter.com/TheMattFraser9/status/839985285911855104
2017-03-09 18:44:30,Get out of my MIND!!!,839985275224903681,,0,1,,,,https://twitter.com/Sric360/status/839985275224903681
2017-03-09 18:44:27,Somebody go watch Get Out with me,839985264453914625,,0,1,,,,https://twitter.com/Anna_C_Wood/status/839985264453914625
2017-03-09 18:44:26,Lonely. So I guess I'll go to see Get Out finally.,839985258909040641,,0,0,,,,https://twitter.com/excusemelee_/status/839985258909040641
2017-03-09 18:44:26,Get out of your comfort zone. It just might #changetheworld http:// bit.ly/1CkQ4q3 #inspiring #enditmovement #love pic.twitter.com/C0oOoDOMfk,839985258367991808,,0,0,,#changetheworld #inspiring #enditmovement #love,,https://twitter.com/worth_day/status/839985258367991808
2017-03-09 18:44:23,About to see Get Out again!,839985244912660481,,0,3,,,,https://twitter.com/Bennettthe2nd/status/839985244912660481
2017-03-09 18:44:18,Hey @realDonaldTrump WE WILL NEVER STOP #RESISTING UNTIL YOU @HouseGOP ARE OUT! You're destroying humanity! Democracy! #getout,839985225379782656,,0,0,@realDonaldTrump @HouseGOP,#RESISTING #getout,,https://twitter.com/anabelleort/status/839985225379782656
2017-03-09 18:44:17,"Get out ! ""これで終わりよ!""",839985219948101632,,0,1,,,,https://twitter.com/bot_BAYONETTA/status/839985219948101632
2017-03-09 18:44:16,need to get to get out of my house,839985216743702528,,0,2,,,,https://twitter.com/Hope_E_Xoxo/status/839985216743702528
2017-03-09 18:44:15,"Star Wars, Get Out and now Deadpool. All we need is Brian to come out in a blockbuster @AtlantaFX is prospering",839985214646444032,,1,1,@AtlantaFX,,,https://twitter.com/jalvarez1901/status/839985214646444032
2017-03-09 18:44:15,hyped af to get out of Cali & go to Paradiso with Kelly & David,839985212339642368,,0,0,,,,https://twitter.com/Minilolliee/status/839985212339642368
2017-03-09 18:44:11,I swear y'all use any little thing to get triggered you can clearly tell that girls white get out your feelings https:// twitter.com/somexlcan/stat us/839980417277075456 …,839985196728479746,,1,1,,,,https://twitter.com/LyssaUh/status/839985196728479746
2017-03-09 18:44:08,Need to get out of this,839985183503839232,,0,0,,,,https://twitter.com/PakiDavesMate/status/839985183503839232
2017-03-09 18:44:08,Funny how he's in no hurry to get out .,839985181305929728,,0,0,,,,https://twitter.com/jackiebarbosa/status/839985181305929728
2017-03-09 18:44:07,"i guess i will go out to eat by myself, when i get the energy to get out of bed.",839985180911779840,,0,0,,,,https://twitter.com/__lovingmefirst/status/839985180911779840
2017-03-09 18:44:05,"i feel the attitude coming on, i need to get out this house..",839985170023366656,,0,0,,,,https://twitter.com/theyallfordej/status/839985170023366656
2017-03-09 18:44:04,*clink clink* #GETOUT,839985167636799492,,0,1,,#GETOUT,,https://twitter.com/DarkMachination/status/839985167636799492
2017-03-09 18:44:03,Get out of my dreams! Lol been too long.,839985162507157506,,0,1,,,,https://twitter.com/MitchDenning1/status/839985162507157506
2017-03-09 18:44:03,Kansas man in ' get out of my country' shooting of Indian man appears in court http:// buff.ly/2m7zJQa,839985162012282884,,0,0,,,,https://twitter.com/NewsdeskUS/status/839985162012282884
2017-03-09 18:44:00,I can't front. I'm sorely disappointed in this woman. She turned into the maid on ' Get Out '. Talking about IR being a 'relief'.,839985149232136192,,0,0,,,,https://twitter.com/darkblackone/status/839985149232136192
2017-03-09 18:43:59,I gotta hurry up and bring my mom back her car before she get out this meeting & realize I'm gone,839985146371686401,,0,0,,,,https://twitter.com/ddotyonna/status/839985146371686401
2017-03-09 18:43:58,stuck in diamond. What does a man have to do to get out of elo hell.,839985142076702722,,0,0,,,,https://twitter.com/GleevacLog/status/839985142076702722
2017-03-09 18:43:57,don't like our president then get out,839985137949540352,,0,0,,,,https://twitter.com/nickalis8995/status/839985137949540352
2017-03-09 18:43:56,These deep #getout threads be having you think ! https:// twitter.com/jubelike/statu s/839845027455053824 …,839985131356069889,,2,5,,#getout,,https://twitter.com/Lexii_Loovee/status/839985131356069889
2017-03-09 18:43:55,The hidden Swahili message in ' Get Out ' the country needs to hear http:// fb.me/2YpWJiUbz,839985130458431488,,0,0,,,,https://twitter.com/glossylove/status/839985130458431488
2017-03-09 18:43:55,Sitting here like really do you really want me to get out of character?? Ckuz it's not an issue but be ready for these hands #Dallas,839985130353643521,,0,0,,#Dallas,,https://twitter.com/josemtz125/status/839985130353643521
2017-03-09 18:43:54,"""When are we gonna watch get out """,839985124762648576,,0,0,,,,https://twitter.com/KidrauhlsOVO/status/839985124762648576
2017-03-09 18:43:51,"Pro-liberty Republicans, get in line with your party or get out . http:// fb.me/1aXBrFZAp",839985110338289664,,0,2,,,,https://twitter.com/LPOrangeCounty/status/839985110338289664
2017-03-09 18:43:49,GET OUT https:// tru1tru.blogspot.com/2017/03/get-ou t.html … #Review,839985105527570433,,0,0,,#Review,,https://twitter.com/1BlakGal/status/839985105527570433
2017-03-09 18:43:49,2 minutes until I can get out of my last class,839985102524432384,,0,1,,,,https://twitter.com/YukiBlackwing/status/839985102524432384
2017-03-09 18:43:48,I've seen Split and Logan but Get Out was sold out when I went,839985100917997568,,0,1,,,,https://twitter.com/Jamnzy/status/839985100917997568
2017-03-09 18:43:48,Get out wasn't shit,839985100003643394,,0,0,,,,https://twitter.com/lczulufaces/status/839985100003643394
2017-03-09 18:43:46,Just saw #GetOut .. A statement has been made. Thoughts are racing. All in a good way.,839985091690520577,,0,0,,#GetOut,,https://twitter.com/_bayfish/status/839985091690520577
2017-03-09 18:43:45,yeah after watching this shit every desire i ever had to bag a snow bunny suddenly just left my body #GetOut,839985086388940800,,0,0,,#GetOut,,https://twitter.com/Ay2wild_/status/839985086388940800
2017-03-09 18:43:44,#GetOut https:// twitter.com/blackpplvines/ status/839978844539015168 …,839985081557094400,,0,0,,#GetOut,,https://twitter.com/nationalcrisis3/status/839985081557094400
2017-03-09 18:43:41,kydadah and I are going to see get out wanna go,839985070618365954,,0,0,,,,https://twitter.com/quad__pod/status/839985070618365954
2017-03-09 18:43:40,"When I get out of work Ima look to see how far of a drive it is, and bet you better get me a hooker https:// twitter.com/eightlaze/stat us/839975904927444992 …",839985065287380993,,0,0,,,,https://twitter.com/Mike__Serrano/status/839985065287380993
2017-03-09 18:43:39,"Fucking Idiot , get out of my mentions https:// twitter.com/OreFatoye_/sta tus/839984499358334976 …",839985061814517761,,0,0,,,,https://twitter.com/theblvckoreo_/status/839985061814517761
2017-03-09 18:43:37,The fucking subliminal messages in get out are mad crazy stay woke yo.,839985053136379905,,0,2,,,,https://twitter.com/janakirby_/status/839985053136379905
2017-03-09 18:43:36,when you seen get out for the first time but you just remembered that ya mama white pic.twitter.com/KEDVVsBKAJ,839985050959695872,,0,0,,,,https://twitter.com/underscoreJeaux/status/839985050959695872
2017-03-09 18:43:36,Those who say it cannot be done should get out of the way of those who are doing it. #Unknown,839985047197249536,,0,0,,#Unknown,,https://twitter.com/myshoulderss/status/839985047197249536
2017-03-09 18:43:27,get out of the gutter,839985009326985217,,0,0,,,,https://twitter.com/MarkABottorff/status/839985009326985217
2017-03-09 18:43:23,Once DISQUS fell to spam it was time to get out . SM is the center now.,839984993736712193,,0,0,,,,https://twitter.com/DanielMiessler/status/839984993736712193
2017-03-09 18:43:21,"...As for the backlog; in the words of Lister "" Get out there and twat it""",839984985650081792,,0,1,,,,https://twitter.com/sijaran/status/839984985650081792
2017-03-09 18:43:21,A STRONG LEADER TAKES ACTION & GET THINGS DONE...CREATE SENSE OF URGENCY OR GET OUT NO MORE EXCUSES LIKE LAST 8 YEARS! @mitchmcconnell_ pic.twitter.com/scpSOtGXNZ,839984984333176832,,0,0,@mitchmcconnell_,,,https://twitter.com/vision835/status/839984984333176832
2017-03-09 18:43:20,Wow I literally was gonna tweet this. I'm gonna need you to get out of my head https:// twitter.com/hellojuho/stat us/839984685786755074 …,839984983364251648,,0,1,,,,https://twitter.com/Baekhyunn_04/status/839984983364251648
2017-03-09 18:43:15,"Get out of your ""comfortable"" space. There is so much out there that can enrich your life. Don't miss out! #GoForIt pic.twitter.com/nYbh9avKwT",839984960559828994,,0,1,,#GoForIt,,https://twitter.com/AndyVanDyke/status/839984960559828994
2017-03-09 18:43:13,i didnt need this. i just saw Get Out . https:// twitter.com/jstcwarrior/st atus/839583265195442178 …,839984952393502720,,0,1,,,,https://twitter.com/dotrose_/status/839984952393502720
2017-03-09 18:43:12,"Remember in Get Out the dad said we keep a peice of mom in the kitchen, right after you seen Georgina standing there",839984949767864321,,1,1,,,,https://twitter.com/Jackk_Swagger/status/839984949767864321
2017-03-09 18:43:12,"Tom: ""I don't get out of bed for less than $10, 000 a day"" Katie: ""I know. That's why you spend a lot of time in bed."" #vanderpumprules",839984946626383877,,0,0,,#vanderpumprules,,https://twitter.com/leigh_mce/status/839984946626383877
2017-03-09 18:43:04,Get out (2017) https:// twitter.com/baedates/statu s/838562289041145856 …,839984914065944577,,1,1,,,,https://twitter.com/jcodwell4/status/839984914065944577
2017-03-09 18:43:03,I wanna see Get Out again,839984908965670912,,3,2,,,,https://twitter.com/itskamlol/status/839984908965670912
2017-03-09 18:43:00,"""When the white gaze is privileged, all other identities are jeopardized."" #GetOut https:// theestablishment.co/get-out-and-th e-revolutionary-act-of-subverting-the-white-gaze-c769cb620496#.vfttwfq6c …",839984898844708864,,10,21,,#GetOut #,,https://twitter.com/ESTBLSHMNT/status/839984898844708864
2017-03-09 18:42:54,Get out (2017) https:// twitter.com/takingfivehq/s tatus/835438161048166400 …,839984871594426370,,0,0,,,,https://twitter.com/Tommy_HTX/status/839984871594426370
